t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502518807.830168486,-1.476964235,-0.241691768,0.587595642,-1.062466145,1.342392564,0.136098146,-0.002279588,-0.015525879,1.646194220,-0.100000000,1.670000000,0.580000000,1.070000000,0.920000000,0.140000000,-0.046076692,0.050265482,0.072082098,0.580000000,-0.135702297,-0.074384191,0.000000000,71.077880859,3.963999987,1.000000000,0.000000000,2.000000000
1502518807.831193924,-1.476964235,-0.241691768,0.587595642,-1.062466145,1.342392564,0.136098146,-0.002279588,-0.015525879,1.646194220,-0.100000000,1.670000000,0.580000000,1.070000000,0.920000000,0.140000000,-0.046076692,0.050265482,0.072082098,0.580000000,-0.135702297,-0.074384191,0.000000000,71.077880859,4.283999920,1.000000000,1.000000000,3.000000000
1502518807.854226589,-1.476964235,-0.241691768,0.587595642,-1.062466145,1.342392564,0.136098146,-0.002279588,-0.015525879,1.646194220,-0.060000000,1.690000000,0.580000000,1.070000000,0.910000000,0.130000000,-0.048694686,0.052708943,0.072605697,0.570000000,-0.135702297,-0.074384191,0.000000000,71.077880859,3.602999926,1.000000000,1.000000000,2.000000000
1502518807.854264975,-1.476964235,-0.241691768,0.587595642,-1.062466145,1.342392564,0.136098146,-0.002279588,-0.015525879,1.646194220,-0.060000000,1.690000000,0.580000000,1.070000000,0.910000000,0.130000000,-0.048694686,0.052708943,0.072605697,0.570000000,-0.135702297,-0.074384191,0.000000000,71.077880859,4.653999805,1.000000000,0.000000000,3.000000000
1502518807.894873857,-1.511283875,-0.198112458,0.591829658,-1.037167192,1.309923172,0.145900816,-0.009218476,-0.021474797,1.647802472,-0.030000000,1.730000000,0.580000000,1.080000000,0.920000000,0.130000000,-0.050963614,0.054628806,0.073129296,0.570000000,-0.122132067,-0.066945772,0.000000000,58.798957825,4.072000027,0.000000000,1.000000000,3.000000000
1502518807.894914389,-1.511283875,-0.198112458,0.591829658,-1.037167192,1.309923172,0.145900816,-0.009218476,-0.021474797,1.647802472,-0.030000000,1.730000000,0.580000000,1.080000000,0.920000000,0.130000000,-0.050963614,0.054628806,0.073129296,0.570000000,-0.122132067,-0.066945772,0.000000000,58.798957825,4.237999916,0.000000000,0.000000000,2.000000000
1502518807.920055866,-1.545112848,-0.154803038,0.595806897,-1.009609103,1.275992155,0.151453048,-0.013135850,-0.026944514,1.649044514,0.000000000,1.760000000,0.590000000,1.100000000,0.930000000,0.120000000,-0.052708943,0.056199602,0.073652894,0.570000000,-0.109918860,-0.060251195,0.000000000,49.113807678,3.713999987,0.000000000,1.000000000,2.000000000
1502518807.920454025,-1.545112848,-0.154803038,0.595806897,-1.009609103,1.275992155,0.151453048,-0.013135850,-0.026944514,1.649044514,0.000000000,1.760000000,0.590000000,1.100000000,0.930000000,0.120000000,-0.052708943,0.056199602,0.073652894,0.570000000,-0.109918860,-0.060251195,0.000000000,49.113807678,4.399000168,0.000000000,0.000000000,3.000000000
1502518807.944973946,-1.578807116,-0.111640222,0.599480867,-0.981811583,1.243029714,0.153157175,-0.015440734,-0.030169362,1.650203943,0.030000000,1.790000000,0.590000000,1.090000000,0.930000000,0.110000000,-0.053930674,0.057246799,0.074176493,0.560000000,-0.109918860,-0.060251195,0.000000000,49.113807678,3.865000010,1.000000000,0.000000000,2.000000000
1502518807.945095539,-1.578807116,-0.111640222,0.599480867,-0.981811583,1.243029714,0.153157175,-0.015440734,-0.030169362,1.650203943,0.030000000,1.790000000,0.590000000,1.090000000,0.930000000,0.110000000,-0.053930674,0.057246799,0.074176493,0.560000000,-0.109918860,-0.060251195,0.000000000,49.113807678,4.191999912,1.000000000,1.000000000,3.000000000
1502518807.970294237,-1.595508337,-0.090076819,0.601109922,-0.968225121,1.227423429,0.152563632,-0.016559618,-0.031592447,1.650570393,0.070000000,1.810000000,0.590000000,1.110000000,0.930000000,0.090000000,-0.054454273,0.058643063,0.074525559,0.570000000,-0.098926974,-0.054226075,0.000000000,36.544055939,3.507999897,1.000000000,1.000000000,2.000000000
1502518807.970406771,-1.595508337,-0.090076819,0.601109922,-0.968225121,1.227423429,0.152563632,-0.016559618,-0.031592447,1.650570393,0.070000000,1.810000000,0.590000000,1.110000000,0.930000000,0.090000000,-0.054454273,0.058643063,0.074525559,0.570000000,-0.098926974,-0.054226075,0.000000000,36.544055939,4.586999893,1.000000000,0.000000000,3.000000000
1502518808.011044264,-1.628879905,-0.046827499,0.604011953,-0.942509115,1.198828697,0.148818776,-0.017774437,-0.033072192,1.651902795,0.130000000,1.860000000,0.590000000,1.110000000,0.940000000,0.080000000,-0.054977871,0.059690260,0.075223691,0.560000000,-0.089034277,-0.048803468,0.000000000,33.458930969,4.159999847,0.000000000,0.000000000,2.000000000
1502518808.011225462,-1.628879905,-0.046827499,0.604011953,-0.942509115,1.198828697,0.148818776,-0.017774437,-0.033072192,1.651902795,0.130000000,1.860000000,0.590000000,1.110000000,0.940000000,0.080000000,-0.054977871,0.059690260,0.075223691,0.560000000,-0.089034277,-0.048803468,0.000000000,33.458930969,3.961999893,0.000000000,1.000000000,3.000000000
1502518808.036060572,-1.637345195,-0.036083005,0.604654312,-0.921794295,1.174377322,0.145016029,-0.018396512,-0.033828046,1.652435064,0.160000000,1.880000000,0.590000000,1.110000000,0.940000000,0.070000000,-0.054977871,0.058817596,0.075572757,0.570000000,-0.089034277,-0.048803468,0.000000000,33.458930969,3.665999889,0.000000000,1.000000000,2.000000000
1502518808.041013241,-1.637345195,-0.036083005,0.604654312,-0.921794295,1.174377322,0.145016029,-0.018396512,-0.033828046,1.652435064,0.160000000,1.880000000,0.590000000,1.110000000,0.940000000,0.070000000,-0.054977871,0.058817596,0.075572757,0.570000000,-0.089034277,-0.048803468,0.000000000,33.458930969,4.293000221,0.000000000,0.000000000,3.000000000
1502518808.060875893,-1.670659781,0.007254394,0.606849074,-0.887722731,1.135683417,0.135734186,-0.019295622,-0.034483042,1.653233171,0.200000000,1.890000000,0.590000000,1.120000000,0.930000000,0.060000000,-0.054454273,0.055850536,0.075572757,0.570000000,-0.089034277,-0.048803468,0.000000000,33.458930969,3.801000118,1.000000000,0.000000000,2.000000000
1502518808.060983419,-1.670659781,0.007254394,0.606849074,-0.887722731,1.135683417,0.135734186,-0.019295622,-0.034483042,1.653233171,0.200000000,1.890000000,0.590000000,1.120000000,0.930000000,0.060000000,-0.054454273,0.055850536,0.075572757,0.570000000,-0.089034277,-0.048803468,0.000000000,33.458930969,4.073999882,1.000000000,1.000000000,3.000000000
1502518808.085860729,-1.687070012,0.028990641,0.607717752,-0.873936892,1.120883584,0.130294740,-0.019803319,-0.034088060,1.653357625,0.220000000,1.920000000,0.590000000,1.110000000,0.930000000,0.060000000,-0.053756141,0.051312680,0.075398224,0.580000000,-0.080130849,-0.043923121,0.000000000,25.453819275,3.414999962,1.000000000,1.000000000,2.000000000
1502518808.086258888,-1.687070012,0.028990641,0.607717752,-0.873936892,1.120883584,0.130294740,-0.019803319,-0.034088060,1.653357625,0.220000000,1.920000000,0.590000000,1.110000000,0.930000000,0.060000000,-0.053756141,0.051312680,0.075398224,0.580000000,-0.080130849,-0.043923121,0.000000000,25.453819275,4.522999763,1.000000000,0.000000000,3.000000000
1502518808.127813339,-1.687070012,0.028990641,0.607717752,-0.873936892,1.120883584,0.130294740,-0.019803319,-0.034088060,1.653357625,0.250000000,1.930000000,0.590000000,1.110000000,0.920000000,0.050000000,-0.051661746,0.043284165,0.075921822,0.570000000,-0.072117764,-0.283933588,0.000000000,18.239004135,3.871999979,0.000000000,1.000000000,3.000000000
1502518808.128273726,-1.687070012,0.028990641,0.607717752,-0.873936892,1.120883584,0.130294740,-0.019803319,-0.034088060,1.653357625,0.250000000,1.930000000,0.590000000,1.110000000,0.920000000,0.050000000,-0.051661746,0.043284165,0.075921822,0.570000000,-0.072117764,-0.283933588,0.000000000,18.239004135,4.110000134,0.000000000,0.000000000,2.000000000
1502518808.152061701,-1.736918688,0.093943924,0.609780669,-0.844701648,1.091247797,0.111587688,-0.017460920,-0.034140676,1.654179573,0.280000000,1.950000000,0.590000000,1.100000000,0.920000000,0.040000000,-0.047996554,0.032812190,0.076270888,0.580000000,-0.072117764,-0.283933588,0.000000000,18.239004135,3.596999884,0.000000000,1.000000000,2.000000000
1502518808.153338432,-1.736918688,0.093943924,0.609780669,-0.844701648,1.091247797,0.111587688,-0.017460920,-0.034140676,1.654179573,0.280000000,1.950000000,0.590000000,1.100000000,0.920000000,0.040000000,-0.047996554,0.032812190,0.076270888,0.580000000,-0.072117764,-0.283933588,0.000000000,18.239004135,4.229000092,0.000000000,0.000000000,3.000000000
1502518808.177144766,-1.736918688,0.093943924,0.609780669,-0.844701648,1.091247797,0.111587688,-0.017460920,-0.034140676,1.654179573,0.280000000,1.950000000,0.590000000,1.100000000,0.920000000,0.040000000,-0.047996554,0.032812190,0.076270888,0.580000000,-0.064905988,-0.500611707,0.000000000,19.006591797,3.782000065,1.000000000,0.000000000,2.000000000
1502518808.177793980,-1.736918688,0.093943924,0.609780669,-0.844701648,1.091247797,0.111587688,-0.017460920,-0.034140676,1.654179573,0.280000000,1.950000000,0.590000000,1.100000000,0.920000000,0.040000000,-0.047996554,0.032812190,0.076270888,0.580000000,-0.064905988,-0.500611707,0.000000000,19.006591797,4.039999962,1.000000000,1.000000000,3.000000000
1502518808.202779531,-1.736918688,0.093943924,0.609780669,-0.844701648,1.091247797,0.111587688,-0.017460920,-0.034140676,1.654179573,0.310000000,1.960000000,0.590000000,1.090000000,0.910000000,0.040000000,-0.042586034,0.020420352,0.076619954,0.570000000,-0.064905988,-0.500611707,0.000000000,19.006591797,3.332000017,1.000000000,1.000000000,2.000000000
1502518808.202815056,-1.736918688,0.093943924,0.609780669,-0.844701648,1.091247797,0.111587688,-0.017460920,-0.034140676,1.654179573,0.310000000,1.960000000,0.590000000,1.090000000,0.910000000,0.040000000,-0.042586034,0.020420352,0.076619954,0.570000000,-0.064905988,-0.500611707,0.000000000,19.006591797,4.479000092,1.000000000,0.000000000,3.000000000
1502518808.243577719,-1.811054468,0.189511165,0.614303708,-0.876971602,1.137125731,0.102234557,0.007095194,-0.024468292,1.654946566,0.370000000,2.010000000,0.590000000,1.060000000,0.890000000,0.030000000,-0.027227136,-0.007504916,0.077667152,0.580000000,-0.058415389,-0.564700839,0.000000000,25.011968613,4.143000126,0.000000000,0.000000000,2.000000000
1502518808.243723154,-1.811054468,0.189511165,0.614303708,-0.876971602,1.137125731,0.102234557,0.007095194,-0.024468292,1.654946566,0.370000000,2.010000000,0.590000000,1.060000000,0.890000000,0.030000000,-0.027227136,-0.007504916,0.077667152,0.580000000,-0.058415389,-0.564700839,0.000000000,25.011968613,3.789999962,0.000000000,1.000000000,3.000000000
1502518808.268270969,-1.843304634,0.231026784,0.616465271,-0.937878489,1.218571782,0.096289948,0.024409881,-0.014704563,1.655198455,0.390000000,2.030000000,0.580000000,1.040000000,0.880000000,0.020000000,-0.019198622,-0.020769418,0.078190750,0.580000000,-0.058415389,-0.564700839,0.000000000,25.011968613,3.492000103,0.000000000,1.000000000,2.000000000
1502518808.269326687,-1.843304634,0.231026784,0.616465271,-0.937878489,1.218571782,0.096289948,0.024409881,-0.014704563,1.655198455,0.390000000,2.030000000,0.580000000,1.040000000,0.880000000,0.020000000,-0.019198622,-0.020769418,0.078190750,0.580000000,-0.058415389,-0.564700839,0.000000000,25.011968613,4.184999943,0.000000000,0.000000000,3.000000000
1502518808.292675018,-1.843304634,0.231026784,0.616465271,-0.937878489,1.218571782,0.096289948,0.024409881,-0.014704563,1.655198455,0.420000000,2.050000000,0.580000000,1.010000000,0.870000000,0.010000000,-0.008726646,-0.037524579,0.078539816,0.560000000,-0.052573850,-0.553449135,0.000000000,26.095506668,3.696000099,1.000000000,0.000000000,2.000000000
1502518808.293590546,-1.843304634,0.231026784,0.616465271,-0.937878489,1.218571782,0.096289948,0.024409881,-0.014704563,1.655198455,0.420000000,2.050000000,0.580000000,1.010000000,0.870000000,0.010000000,-0.008726646,-0.037524579,0.078539816,0.560000000,-0.052573850,-0.553449135,0.000000000,26.095506668,3.941999912,1.000000000,1.000000000,3.000000000
1502518808.318165541,-1.874984384,0.271754652,0.618425310,-0.962675810,1.251950622,0.089757249,0.043705214,-0.001248798,1.655607224,0.450000000,2.080000000,0.580000000,0.980000000,0.860000000,0.000000000,0.001745329,-0.055326937,0.078539816,0.580000000,-0.047316465,-0.498104222,0.000000000,36.637783051,4.468999863,1.000000000,0.000000000,3.000000000
1502518808.319100142,-1.874984384,0.271754652,0.618425310,-0.962675810,1.251950622,0.089757249,0.043705214,-0.001248798,1.655607224,0.450000000,2.080000000,0.580000000,0.980000000,0.860000000,0.000000000,0.001745329,-0.055326937,0.078539816,0.580000000,-0.047316465,-0.498104222,0.000000000,36.637783051,3.259000063,1.000000000,1.000000000,2.000000000
1502518808.359244347,-1.906089067,0.311418563,0.620308399,-0.967258275,1.258049369,0.083895035,0.064302504,0.014293486,1.655444384,0.510000000,2.130000000,0.580000000,0.920000000,0.820000000,0.000000000,0.025481807,-0.094771378,0.078714349,0.580000000,-0.047316465,-0.498104222,0.000000000,36.637783051,4.076000214,0.000000000,0.000000000,2.000000000
1502518808.359361172,-1.906089067,0.311418563,0.620308399,-0.967258275,1.258049369,0.083895035,0.064302504,0.014293486,1.655444384,0.510000000,2.130000000,0.580000000,0.920000000,0.820000000,0.000000000,0.025481807,-0.094771378,0.078714349,0.580000000,-0.047316465,-0.498104222,0.000000000,36.637783051,3.684999943,0.000000000,1.000000000,3.000000000
1502518808.384439707,-1.920886159,0.330768973,0.621596932,-0.963243246,1.252836347,0.081110954,0.076496199,0.023456218,1.655084968,0.530000000,2.130000000,0.580000000,0.880000000,0.790000000,-0.010000000,0.038048178,-0.112050138,0.078714349,0.580000000,-0.042584819,-0.448293800,0.000000000,47.515678406,4.144999981,0.000000000,0.000000000,3.000000000
1502518808.384845018,-1.920886159,0.330768973,0.621596932,-0.963243246,1.252836347,0.081110954,0.076496199,0.023456218,1.655084968,0.530000000,2.130000000,0.580000000,0.880000000,0.790000000,-0.010000000,0.038048178,-0.112050138,0.078714349,0.580000000,-0.042584819,-0.448293800,0.000000000,47.515678406,3.436000109,0.000000000,1.000000000,2.000000000
1502518808.409220934,-1.920886159,0.330768973,0.621596932,-0.963243246,1.252836347,0.081110954,0.076496199,0.023456218,1.655084968,0.550000000,2.150000000,0.580000000,0.840000000,0.750000000,-0.010000000,0.054977871,-0.131074227,0.078714349,0.590000000,-0.042584819,-0.448293800,0.000000000,47.515678406,3.670000076,1.000000000,0.000000000,2.000000000
1502518808.409330130,-1.920886159,0.330768973,0.621596932,-0.963243246,1.252836347,0.081110954,0.076496199,0.023456218,1.655084968,0.550000000,2.150000000,0.580000000,0.840000000,0.750000000,-0.010000000,0.054977871,-0.131074227,0.078714349,0.590000000,-0.042584819,-0.448293800,0.000000000,47.515678406,3.923000097,1.000000000,1.000000000,3.000000000
1502518808.438674212,-1.964900017,0.385887682,0.623996437,-0.933513701,1.210694909,0.072411373,0.114933088,0.050614204,1.654131293,0.570000000,2.160000000,0.580000000,0.800000000,0.720000000,-0.010000000,0.071034901,-0.146258591,0.078888882,0.580000000,-0.038326337,-0.403464420,0.000000000,61.359634399,3.200999975,1.000000000,1.000000000,2.000000000
1502518808.438970327,-1.964900017,0.385887682,0.623996437,-0.933513701,1.210694909,0.072411373,0.114933088,0.050614204,1.654131293,0.570000000,2.160000000,0.580000000,0.800000000,0.720000000,-0.010000000,0.071034901,-0.146258591,0.078888882,0.580000000,-0.038326337,-0.403464420,0.000000000,61.359634399,4.460000038,1.000000000,0.000000000,3.000000000
1502518808.475160837,-1.978842258,0.403441370,0.624670506,-0.918618083,1.189686894,0.069586635,0.128545865,0.061327670,1.653767943,0.600000000,2.180000000,0.580000000,0.750000000,0.680000000,-0.010000000,0.091106187,-0.162315620,0.079237948,0.610000000,-0.034493703,-0.363117978,0.000000000,58.490802765,3.677000046,0.000000000,1.000000000,3.000000000
1502518808.477193117,-1.978842258,0.403441370,0.624670506,-0.918618083,1.189686894,0.069586635,0.128545865,0.061327670,1.653767943,0.600000000,2.180000000,0.580000000,0.750000000,0.680000000,-0.010000000,0.091106187,-0.162315620,0.079237948,0.610000000,-0.034493703,-0.363117978,0.000000000,58.490802765,4.017000198,0.000000000,0.000000000,2.000000000
1502518808.500398874,-1.992352962,0.420274764,0.625090659,-0.901691556,1.165760159,0.066488668,0.141829923,0.072661169,1.653204679,0.600000000,2.180000000,0.580000000,0.750000000,0.680000000,-0.010000000,0.091106187,-0.162315620,0.079237948,0.610000000,-0.034493703,-0.363117978,0.000000000,58.490802765,3.395999908,0.000000000,1.000000000,2.000000000
1502518808.500430822,-1.992352962,0.420274764,0.625090659,-0.901691556,1.165760159,0.066488668,0.141829923,0.072661169,1.653204679,0.600000000,2.180000000,0.580000000,0.750000000,0.680000000,-0.010000000,0.091106187,-0.162315620,0.079237948,0.610000000,-0.034493703,-0.363117978,0.000000000,58.490802765,4.117000103,0.000000000,0.000000000,3.000000000
1502518808.525854349,-2.017721415,0.452434778,0.625526667,-0.862175107,1.110831141,0.059462450,0.166609988,0.099799320,1.652496457,0.620000000,2.200000000,0.580000000,0.690000000,0.620000000,-0.010000000,0.114319066,-0.178721715,0.079412481,0.610000000,-0.031044333,-0.326806180,0.000000000,45.380455017,3.681999922,1.000000000,0.000000000,2.000000000
1502518808.525905371,-2.017721415,0.452434778,0.625526667,-0.862175107,1.110831141,0.059462450,0.166609988,0.099799320,1.652496457,0.620000000,2.200000000,0.580000000,0.690000000,0.620000000,-0.010000000,0.114319066,-0.178721715,0.079412481,0.610000000,-0.031044333,-0.326806180,0.000000000,45.380455017,3.880000114,1.000000000,1.000000000,3.000000000
1502518808.550646544,-2.040928602,0.482091069,0.625329554,-0.815836012,1.048275113,0.050759707,0.187604219,0.130151570,1.651725411,0.650000000,2.220000000,0.580000000,0.570000000,0.520000000,-0.010000000,0.148352986,-0.201585529,0.078365283,0.580000000,-0.031044333,-0.326806180,0.000000000,45.380455017,3.157000065,1.000000000,1.000000000,2.000000000
1502518808.550687551,-2.040928602,0.482091069,0.625329554,-0.815836012,1.048275113,0.050759707,0.187604219,0.130151570,1.651725411,0.650000000,2.220000000,0.580000000,0.570000000,0.520000000,-0.010000000,0.148352986,-0.201585529,0.078365283,0.580000000,-0.031044333,-0.326806180,0.000000000,45.380455017,4.472000122,1.000000000,0.000000000,3.000000000
1502518808.591717720,-2.046276569,0.489031404,0.625498354,-0.784603477,1.007222056,0.046257384,0.192127600,0.138588265,1.651336193,0.660000000,2.230000000,0.580000000,0.500000000,0.460000000,0.000000000,0.162664686,-0.211533905,0.077841685,0.590000000,-0.027939899,-0.294125562,0.000000000,38.608596802,4.077000141,0.000000000,0.000000000,2.000000000
1502518808.591767073,-2.046276569,0.489031404,0.625498354,-0.784603477,1.007222056,0.046257384,0.192127600,0.138588265,1.651336193,0.660000000,2.230000000,0.580000000,0.500000000,0.460000000,0.000000000,0.162664686,-0.211533905,0.077841685,0.590000000,-0.027939899,-0.294125562,0.000000000,38.608596802,3.638999939,0.000000000,1.000000000,3.000000000
1502518808.616888762,-2.070765018,0.521313608,0.624367237,-0.730933428,0.938598275,0.035516463,0.212940499,0.174911052,1.650097966,0.680000000,2.250000000,0.580000000,0.440000000,0.410000000,0.000000000,0.172962129,-0.218340689,0.077318086,0.590000000,-0.025145910,-0.264713006,0.000000000,26.333402634,3.369999886,0.000000000,1.000000000,2.000000000
1502518808.616957188,-2.070765018,0.521313608,0.624367237,-0.730933428,0.938598275,0.035516463,0.212940499,0.174911052,1.650097966,0.680000000,2.250000000,0.580000000,0.440000000,0.410000000,0.000000000,0.172962129,-0.218340689,0.077318086,0.590000000,-0.025145910,-0.264713006,0.000000000,26.333402634,4.122000217,0.000000000,0.000000000,3.000000000
1502518808.641420126,-2.074964285,0.527067542,0.624302566,-0.697121918,0.895880818,0.030321516,0.217094094,0.181825966,1.649730921,0.690000000,2.260000000,0.580000000,0.370000000,0.340000000,0.000000000,0.182386907,-0.223053078,0.076619954,0.610000000,-0.025145910,-0.264713006,0.000000000,26.333402634,3.670000076,1.000000000,0.000000000,2.000000000
1502518808.641459465,-2.074964285,0.527067542,0.624302566,-0.697121918,0.895880818,0.030321516,0.217094094,0.181825966,1.649730921,0.690000000,2.260000000,0.580000000,0.370000000,0.340000000,0.000000000,0.182386907,-0.223053078,0.076619954,0.610000000,-0.025145910,-0.264713006,0.000000000,26.333402634,3.868000031,1.000000000,1.000000000,3.000000000
1502518808.666430473,-2.090471029,0.548342109,0.623583317,-0.628554404,0.811035991,0.020066656,0.230335087,0.205010653,1.647991776,0.700000000,2.260000000,0.580000000,0.310000000,0.270000000,0.010000000,0.189717290,-0.223576677,0.076096355,0.620000000,-0.022631319,-0.238241705,0.000000000,18.290464401,3.138000011,1.000000000,1.000000000,2.000000000
1502518808.666771650,-2.090471029,0.548342109,0.623583317,-0.628554404,0.811035991,0.020066656,0.230335087,0.205010653,1.647991776,0.700000000,2.260000000,0.580000000,0.310000000,0.270000000,0.010000000,0.189717290,-0.223576677,0.076096355,0.620000000,-0.022631319,-0.238241705,0.000000000,18.290464401,4.453999996,1.000000000,0.000000000,3.000000000
1502518808.707160950,-2.100116491,0.561950266,0.622800231,-0.596896887,0.773242414,0.014748756,0.238062069,0.218087092,1.646859169,0.720000000,2.280000000,0.580000000,0.190000000,0.140000000,0.020000000,0.194953277,-0.212581103,0.077143553,0.590000000,-0.022631319,-0.238241705,0.000000000,18.290464401,4.031000137,0.000000000,0.000000000,2.000000000
1502518808.707200527,-2.100116491,0.561950266,0.622800231,-0.596896887,0.773242414,0.014748756,0.238062069,0.218087092,1.646859169,0.720000000,2.280000000,0.580000000,0.190000000,0.140000000,0.020000000,0.194953277,-0.212581103,0.077143553,0.590000000,-0.022631319,-0.238241705,0.000000000,18.290464401,3.614000082,0.000000000,1.000000000,3.000000000
1502518808.737795830,-2.109820604,0.577300549,0.621725380,-0.528135240,0.693231404,0.004703475,0.242704123,0.230512694,1.645994186,0.720000000,2.270000000,0.580000000,0.130000000,0.070000000,0.040000000,0.191113553,-0.199840199,0.078365283,0.590000000,-0.050487404,-0.252025492,0.000000000,26.180448532,3.361000061,0.000000000,1.000000000,2.000000000
1502518808.737817526,-2.109820604,0.577300549,0.621725380,-0.528135240,0.693231404,0.004703475,0.242704123,0.230512694,1.645994186,0.720000000,2.270000000,0.580000000,0.130000000,0.070000000,0.040000000,0.191113553,-0.199840199,0.078365283,0.590000000,-0.050487404,-0.252025492,0.000000000,26.180448532,4.047999859,0.000000000,0.000000000,3.000000000
1502518808.757034063,-2.109820604,0.577300549,0.621725380,-0.528135240,0.693231404,0.004703475,0.242704123,0.230512694,1.645994186,0.730000000,2.270000000,0.580000000,0.090000000,0.020000000,0.050000000,0.182735973,-0.185004901,0.079587014,0.610000000,-0.050487404,-0.252025492,0.000000000,26.180448532,3.835000038,1.000000000,1.000000000,3.000000000
1502518808.757366180,-2.109820604,0.577300549,0.621725380,-0.528135240,0.693231404,0.004703475,0.242704123,0.230512694,1.645994186,0.730000000,2.270000000,0.580000000,0.090000000,0.020000000,0.050000000,0.182735973,-0.185004901,0.079587014,0.610000000,-0.050487404,-0.252025492,0.000000000,26.180448532,3.663000107,1.000000000,0.000000000,2.000000000
1502518808.789054632,-2.109820604,0.577300549,0.621725380,-0.528135240,0.693231404,0.004703475,0.242704123,0.230512694,1.645994186,0.730000000,2.270000000,0.590000000,0.030000000,-0.030000000,0.060000000,0.166329878,-0.164060950,0.081506876,0.590000000,-0.045438664,-0.226822943,0.000000000,86.619995117,3.124000072,1.000000000,1.000000000,2.000000000
1502518808.789146662,-2.109820604,0.577300549,0.621725380,-0.528135240,0.693231404,0.004703475,0.242704123,0.230512694,1.645994186,0.730000000,2.270000000,0.590000000,0.030000000,-0.030000000,0.060000000,0.166329878,-0.164060950,0.081506876,0.590000000,-0.045438664,-0.226822943,0.000000000,86.619995117,4.427999973,1.000000000,0.000000000,3.000000000
1502518808.822953939,-2.118595839,0.598999798,0.619213820,-0.371054351,0.522466660,-0.013165712,0.224041611,0.237068608,1.647734761,0.740000000,2.280000000,0.590000000,0.000000000,-0.070000000,0.060000000,0.143815130,-0.139800873,0.083252205,0.580000000,-0.040894797,-0.204140649,0.000000000,62.947044373,3.595999956,0.000000000,1.000000000,3.000000000
1502518808.824550152,-2.118595839,0.598999798,0.619213820,-0.371054351,0.522466660,-0.013165712,0.224041611,0.237068608,1.647734761,0.740000000,2.280000000,0.590000000,0.000000000,-0.070000000,0.060000000,0.143815130,-0.139800873,0.083252205,0.580000000,-0.040894797,-0.204140649,0.000000000,62.947044373,4.059999943,0.000000000,0.000000000,2.000000000
1502518808.848302841,-2.118595839,0.598999798,0.619213820,-0.371054351,0.522466660,-0.013165712,0.224041611,0.237068608,1.647734761,0.740000000,2.280000000,0.590000000,0.000000000,-0.070000000,0.060000000,0.143815130,-0.139800873,0.083252205,0.580000000,-0.040894797,-0.204140649,0.000000000,62.947044373,3.349999905,0.000000000,1.000000000,2.000000000
1502518808.848343849,-2.118595839,0.598999798,0.619213820,-0.371054351,0.522466660,-0.013165712,0.224041611,0.237068608,1.647734761,0.740000000,2.280000000,0.590000000,0.000000000,-0.070000000,0.060000000,0.143815130,-0.139800873,0.083252205,0.580000000,-0.040894797,-0.204140649,0.000000000,62.947044373,4.098000050,0.000000000,0.000000000,3.000000000
1502518808.873051643,-2.118162870,0.605904996,0.617597163,-0.283614129,0.432937950,-0.020607341,0.201116949,0.222889900,1.650818110,0.740000000,2.280000000,0.590000000,-0.030000000,-0.110000000,0.070000000,0.115889862,-0.113446401,0.084648469,0.580000000,-0.036805318,-0.183726584,0.000000000,46.688373566,3.823999882,1.000000000,1.000000000,3.000000000
1502518808.874144793,-2.118162870,0.605904996,0.617597163,-0.283614129,0.432937950,-0.020607341,0.201116949,0.222889900,1.650818110,0.740000000,2.280000000,0.590000000,-0.030000000,-0.110000000,0.070000000,0.115889862,-0.113446401,0.084648469,0.580000000,-0.036805318,-0.183726584,0.000000000,46.688373566,3.604000092,1.000000000,0.000000000,2.000000000
1502518808.898384333,-2.112915516,0.611149490,0.615484118,-0.149019912,0.299504876,-0.029756656,0.156125352,0.175137699,1.656645536,0.740000000,2.270000000,0.590000000,-0.050000000,-0.150000000,0.060000000,0.084473936,-0.086044732,0.084648469,0.580000000,-0.036805318,-0.183726584,0.000000000,46.688373566,3.108999968,1.000000000,1.000000000,2.000000000
1502518808.898417234,-2.112915516,0.611149490,0.615484118,-0.149019912,0.299504876,-0.029756656,0.156125352,0.175137699,1.656645536,0.740000000,2.270000000,0.590000000,-0.050000000,-0.150000000,0.060000000,0.084473936,-0.086044732,0.084648469,0.580000000,-0.036805318,-0.183726584,0.000000000,46.688373566,4.419000149,1.000000000,0.000000000,3.000000000
1502518808.939084768,-2.112915516,0.611149490,0.615484118,-0.149019912,0.299504876,-0.029756656,0.156125352,0.175137699,1.656645536,0.740000000,2.260000000,0.590000000,-0.090000000,-0.190000000,0.040000000,0.016406095,-0.031590459,0.082030475,0.580000000,-0.033124786,-0.052437447,0.000000000,32.901798248,3.986999989,0.000000000,0.000000000,2.000000000
