t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502508758.817486525,2.024570227,-1.815343857,1.040882111,0.371326149,0.285588652,-0.006031909,0.010478551,0.009781196,1.535884500,-2.180000000,0.800000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.005061455,0.022689280,-0.078539816,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.967000008,1.000000000,1.000000000,2.000000000
1502508758.817550421,2.024570227,-1.815343857,1.040882111,0.371326149,0.285588652,-0.006031909,0.010478551,0.009781196,1.535884500,-2.180000000,0.800000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.005061455,0.022689280,-0.078539816,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.897999763,1.000000000,0.000000000,3.000000000
1502508758.858488321,2.024570227,-1.815343857,1.040882111,0.371326149,0.285588652,-0.006031909,0.010478551,0.009781196,1.535884500,-2.170000000,0.790000000,1.020000000,0.000000000,0.010000000,-0.010000000,-0.003839724,0.022165682,-0.074176493,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.289999962,0.000000000,0.000000000,2.000000000
1502508758.858562231,2.024570227,-1.815343857,1.040882111,0.371326149,0.285588652,-0.006031909,0.010478551,0.009781196,1.535884500,-2.170000000,0.790000000,1.020000000,0.000000000,0.010000000,-0.010000000,-0.003839724,0.022165682,-0.074176493,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.440000057,0.000000000,1.000000000,3.000000000
1502508758.883614063,2.041769981,-1.800260901,1.040686607,0.370508999,0.294712096,-0.006878054,0.006066475,0.009592941,1.538761973,-2.180000000,0.780000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.003141593,0.021293017,-0.071209433,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,6.048999786,0.000000000,0.000000000,3.000000000
1502508758.884661674,2.041769981,-1.800260901,1.040686607,0.370508999,0.294712096,-0.006878054,0.006066475,0.009592941,1.538761973,-2.180000000,0.780000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.003141593,0.021293017,-0.071209433,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.629000187,0.000000000,1.000000000,2.000000000
1502508758.908234358,2.041769981,-1.800260901,1.040686607,0.370508999,0.294712096,-0.006878054,0.006066475,0.009592941,1.538761973,-2.180000000,0.780000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.002617994,0.021467550,-0.067195176,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.124000072,1.000000000,1.000000000,3.000000000
1502508758.909124374,2.041769981,-1.800260901,1.040686607,0.370508999,0.294712096,-0.006878054,0.006066475,0.009592941,1.538761973,-2.180000000,0.780000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.002617994,0.021467550,-0.067195176,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.532999992,1.000000000,0.000000000,2.000000000
1502508758.935180426,2.058387041,-1.785822392,1.040451646,0.373773575,0.307806790,-0.006915660,0.006956483,0.010459733,1.543064475,-2.180000000,0.780000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.002617994,0.021467550,-0.067195176,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.915999889,1.000000000,1.000000000,2.000000000
1502508758.935571194,2.058387041,-1.785822392,1.040451646,0.373773575,0.307806790,-0.006915660,0.006956483,0.010459733,1.543064475,-2.180000000,0.780000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.002617994,0.021467550,-0.067195176,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.842999935,1.000000000,0.000000000,3.000000000
1502508758.976172209,2.069361448,-1.776416421,1.040639758,0.365925759,0.310560852,-0.006233082,0.007225521,0.011279869,1.546744943,-2.180000000,0.780000000,1.010000000,0.000000000,0.020000000,-0.020000000,-0.001919862,0.022165682,-0.063704518,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.306000233,0.000000000,0.000000000,2.000000000
1502508758.976243734,2.069361448,-1.776416421,1.040639758,0.365925759,0.310560852,-0.006233082,0.007225521,0.011279869,1.546744943,-2.180000000,0.780000000,1.010000000,0.000000000,0.020000000,-0.020000000,-0.001919862,0.022165682,-0.063704518,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.431000233,0.000000000,1.000000000,3.000000000
1502508759.000568151,2.077395678,-1.769070029,1.040760040,0.350181431,0.306091249,-0.005090912,0.007972477,0.011888310,1.549571872,-2.180000000,0.770000000,1.020000000,0.000000000,0.020000000,-0.010000000,-0.003141593,0.022689280,-0.061435590,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,6.026999950,0.000000000,0.000000000,3.000000000
1502508759.000638723,2.077395678,-1.769070029,1.040760040,0.350181431,0.306091249,-0.005090912,0.007972477,0.011888310,1.549571872,-2.180000000,0.770000000,1.020000000,0.000000000,0.020000000,-0.010000000,-0.003141593,0.022689280,-0.061435590,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.611999989,0.000000000,1.000000000,2.000000000
1502508759.024132729,2.086716413,-1.758758307,1.040060401,0.331203669,0.300680995,-0.004636478,0.005789704,0.013599690,1.555883408,-2.180000000,0.760000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.003839724,0.021816616,-0.058643063,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.112999916,1.000000000,1.000000000,3.000000000
1502508759.024390459,2.086716413,-1.758758307,1.040060401,0.331203669,0.300680995,-0.004636478,0.005789704,0.013599690,1.555883408,-2.180000000,0.760000000,1.010000000,0.000000000,0.010000000,-0.020000000,-0.003839724,0.021816616,-0.058643063,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.506999969,1.000000000,0.000000000,2.000000000
1502508759.049411058,2.089834929,-1.755964398,1.040238261,0.319078982,0.295367777,-0.004480472,0.005797596,0.013454185,1.555962682,-2.180000000,0.760000000,1.010000000,0.010000000,0.010000000,-0.020000000,-0.002967060,0.021118484,-0.055326937,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.901000023,1.000000000,1.000000000,2.000000000
1502508759.050309420,2.089834929,-1.755964398,1.040238261,0.319078982,0.295367777,-0.004480472,0.005797596,0.013454185,1.555962682,-2.180000000,0.760000000,1.010000000,0.010000000,0.010000000,-0.020000000,-0.002967060,0.021118484,-0.055326937,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.853000164,1.000000000,0.000000000,3.000000000
1502508759.092498541,2.100660086,-1.743028045,1.039971352,0.298958242,0.291343480,-0.004293640,0.006431520,0.010047102,1.562156200,-2.180000000,0.760000000,1.010000000,0.020000000,0.020000000,-0.020000000,0.000174533,0.020245819,-0.050090950,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.244999886,0.000000000,0.000000000,2.000000000
1502508759.092757463,2.100660086,-1.743028045,1.039971352,0.298958242,0.291343480,-0.004293640,0.006431520,0.010047102,1.562156200,-2.180000000,0.760000000,1.010000000,0.020000000,0.020000000,-0.020000000,0.000174533,0.020245819,-0.050090950,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.407999992,0.000000000,1.000000000,3.000000000
1502508759.115890980,2.100660086,-1.743028045,1.039971352,0.298958242,0.291343480,-0.004293640,0.006431520,0.010047102,1.562156200,-2.180000000,0.760000000,1.010000000,0.020000000,0.030000000,-0.020000000,0.000174533,0.019198622,-0.047822022,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.000000000,0.000000000,0.000000000,3.000000000
1502508759.116413355,2.110153437,-1.731831312,1.039838195,0.277514577,0.286145031,-0.004236062,0.007492406,0.012190077,1.566697836,-2.180000000,0.760000000,1.010000000,0.020000000,0.030000000,-0.020000000,0.000174533,0.019198622,-0.047822022,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.596000195,0.000000000,1.000000000,2.000000000
1502508759.140826702,2.110153437,-1.731831312,1.039838195,0.277514577,0.286145031,-0.004236062,0.007492406,0.012190077,1.566697836,-2.180000000,0.750000000,1.010000000,0.020000000,0.030000000,-0.020000000,0.000000000,0.018500490,-0.045902159,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.485000134,1.000000000,0.000000000,2.000000000
1502508759.141144991,2.110153437,-1.731831312,1.039838195,0.277514577,0.286145031,-0.004236062,0.007492406,0.012190077,1.566697836,-2.180000000,0.750000000,1.010000000,0.020000000,0.030000000,-0.020000000,0.000000000,0.018500490,-0.045902159,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,6.129000187,1.000000000,1.000000000,3.000000000
1502508759.165312529,2.119233131,-1.720177889,1.039726853,0.260210365,0.286318511,-0.004523921,0.007604310,0.015019367,1.570496202,-2.180000000,0.750000000,1.010000000,0.020000000,0.030000000,-0.020000000,0.000000000,0.018500490,-0.045902159,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.881000042,1.000000000,1.000000000,2.000000000
1502508759.166987896,2.119233131,-1.720177889,1.039726853,0.260210365,0.286318511,-0.004523921,0.007604310,0.015019367,1.570496202,-2.180000000,0.750000000,1.010000000,0.020000000,0.030000000,-0.020000000,0.000000000,0.018500490,-0.045902159,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.791999817,1.000000000,0.000000000,3.000000000
1502508759.206902742,2.127194405,-1.708184242,1.039728045,0.243913218,0.288634837,-0.003763424,0.009246862,0.014014289,1.574279189,-2.180000000,0.750000000,1.010000000,0.030000000,0.030000000,-0.020000000,0.000000000,0.018325957,-0.044505896,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.247000217,0.000000000,0.000000000,2.000000000
1502508759.206983566,2.127194405,-1.708184242,1.039728045,0.243913218,0.288634837,-0.003763424,0.009246862,0.014014289,1.574279189,-2.180000000,0.750000000,1.010000000,0.030000000,0.030000000,-0.020000000,0.000000000,0.018325957,-0.044505896,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.387000084,0.000000000,1.000000000,3.000000000
1502508759.231405735,2.127194405,-1.708184242,1.039728045,0.243913218,0.288634837,-0.003763424,0.009246862,0.014014289,1.574279189,-2.170000000,0.740000000,1.020000000,0.030000000,0.030000000,-0.020000000,0.000349066,0.018151424,-0.045553093,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.572000027,0.000000000,1.000000000,2.000000000
1502508759.231914997,2.127194405,-1.708184242,1.039728045,0.243913218,0.288634837,-0.003763424,0.009246862,0.014014289,1.574279189,-2.170000000,0.740000000,1.020000000,0.030000000,0.030000000,-0.020000000,0.000349066,0.018151424,-0.045553093,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.973000050,0.000000000,0.000000000,3.000000000
1502508759.256552935,2.136635542,-1.692013144,1.039899707,0.216024041,0.290075421,-0.002439919,0.009225842,0.013703805,1.576680303,-2.170000000,0.750000000,1.020000000,0.030000000,0.030000000,-0.020000000,0.000698132,0.017453293,-0.045727626,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.097000122,1.000000000,1.000000000,3.000000000
1502508759.257237911,2.136635542,-1.692013144,1.039899707,0.216024041,0.290075421,-0.002439919,0.009225842,0.013703805,1.576680303,-2.180000000,0.730000000,1.020000000,0.030000000,0.030000000,-0.020000000,0.000872665,0.017104227,-0.046251225,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.456999779,1.000000000,0.000000000,2.000000000
1502508759.281566381,2.140407801,-1.685236335,1.039736867,0.207273841,0.291875362,-0.002150366,0.009580633,0.013765121,1.576426744,-2.180000000,0.730000000,1.020000000,0.030000000,0.030000000,-0.020000000,0.000872665,0.017104227,-0.046251225,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.860000134,1.000000000,1.000000000,2.000000000
1502508759.281625271,2.140407801,-1.685236335,1.039736867,0.207273841,0.291875362,-0.002150366,0.009580633,0.013765121,1.576426744,-2.180000000,0.730000000,1.020000000,0.030000000,0.030000000,-0.020000000,0.000872665,0.017104227,-0.046251225,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.794000149,1.000000000,0.000000000,3.000000000
1502508759.323748827,2.140407801,-1.685236335,1.039736867,0.207273841,0.291875362,-0.002150366,0.009580633,0.013765121,1.576426744,-2.170000000,0.730000000,1.030000000,0.040000000,0.030000000,-0.010000000,0.001221730,0.016755161,-0.050963614,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.249000072,0.000000000,0.000000000,2.000000000
1502508759.323845625,2.140407801,-1.685236335,1.039736867,0.207273841,0.291875362,-0.002150366,0.009580633,0.013765121,1.576426744,-2.170000000,0.730000000,1.030000000,0.040000000,0.030000000,-0.010000000,0.001221730,0.016755161,-0.050963614,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.352000237,0.000000000,1.000000000,3.000000000
1502508759.348535538,2.143705606,-1.678275108,1.039864898,0.198795259,0.294842213,-0.001720938,0.009962313,0.014055014,1.577123761,-2.170000000,0.730000000,1.030000000,0.030000000,0.020000000,-0.010000000,0.001047198,0.016755161,-0.053930674,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.568999767,0.000000000,1.000000000,2.000000000
1502508759.348605871,2.143705606,-1.678275108,1.039864898,0.198795259,0.294842213,-0.001720938,0.009962313,0.014055014,1.577123761,-2.170000000,0.730000000,1.030000000,0.030000000,0.020000000,-0.010000000,0.001047198,0.016755161,-0.053930674,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.934999943,0.000000000,0.000000000,3.000000000
1502508759.372261763,2.147045135,-1.670998216,1.039603949,0.190747961,0.299041659,-0.001603539,0.009195634,0.014745885,1.577047944,-2.180000000,0.720000000,1.020000000,0.020000000,0.020000000,-0.020000000,0.001047198,0.016755161,-0.056723201,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.019999981,1.000000000,1.000000000,3.000000000
1502508759.373602867,2.147045135,-1.670998216,1.039603949,0.190747961,0.299041659,-0.001603539,0.009195634,0.014745885,1.577047944,-2.180000000,0.720000000,1.020000000,0.020000000,0.020000000,-0.020000000,0.001047198,0.016755161,-0.056723201,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.416999817,1.000000000,0.000000000,2.000000000
1502508759.397470951,2.147045135,-1.670998216,1.039603949,0.190747961,0.299041659,-0.001603539,0.009195634,0.014745885,1.577047944,-2.170000000,0.720000000,1.020000000,0.020000000,0.020000000,-0.010000000,0.000523599,0.017104227,-0.058643063,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.829999924,1.000000000,1.000000000,2.000000000
1502508759.398530245,2.147045135,-1.670998216,1.039603949,0.190747961,0.299041659,-0.001603539,0.009195634,0.014745885,1.577047944,-2.170000000,0.720000000,1.020000000,0.020000000,0.020000000,-0.010000000,0.000523599,0.017104227,-0.058643063,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.743999958,1.000000000,0.000000000,3.000000000
1502508759.438700438,2.163737535,-1.628136516,1.038729072,0.195723996,0.363858193,-0.002906513,0.010160320,0.012135320,1.569096446,-2.160000000,0.720000000,1.040000000,0.010000000,0.010000000,0.000000000,0.001047198,0.017104227,-0.063879051,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.166999817,0.000000000,0.000000000,2.000000000
1502508759.439728260,2.163737535,-1.628136516,1.038729072,0.195723996,0.363858193,-0.002906513,0.010160320,0.012135320,1.569096446,-2.160000000,0.720000000,1.040000000,0.010000000,0.010000000,0.000000000,0.001047198,0.017104227,-0.063879051,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.280000210,0.000000000,1.000000000,3.000000000
1502508759.465466976,2.166056156,-1.619895816,1.038571119,0.194880337,0.390096694,-0.003511449,0.009507574,0.012246055,1.567811608,-2.160000000,0.720000000,1.040000000,0.010000000,0.010000000,0.000000000,0.001047198,0.017104227,-0.063879051,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.534999847,0.000000000,1.000000000,2.000000000
1502508759.465534925,2.166056156,-1.619895816,1.038571119,0.194880337,0.390096694,-0.003511449,0.009507574,0.012246055,1.567811608,-2.160000000,0.720000000,1.040000000,0.010000000,0.010000000,0.000000000,0.001047198,0.017104227,-0.063879051,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.895999908,0.000000000,0.000000000,3.000000000
1502508759.488368034,2.170052052,-1.607381940,1.038529873,0.193877280,0.417135984,-0.003969884,0.009816370,0.011961162,1.564244866,-2.170000000,0.710000000,1.030000000,0.000000000,0.010000000,0.000000000,0.001919862,0.016580628,-0.065449847,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.979000092,1.000000000,1.000000000,3.000000000
1502508759.488398314,2.170052052,-1.607381940,1.038529873,0.193877280,0.417135984,-0.003969884,0.009816370,0.011961162,1.564244866,-2.170000000,0.710000000,1.030000000,0.000000000,0.010000000,0.000000000,0.001919862,0.016580628,-0.065449847,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.381999969,1.000000000,0.000000000,2.000000000
1502508759.513288736,2.174122334,-1.594845176,1.038264155,0.185023651,0.450699478,-0.004946690,0.008698964,0.010657389,1.562434196,-2.170000000,0.710000000,1.030000000,0.000000000,0.020000000,0.000000000,0.002268928,0.016231562,-0.065624380,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.768000126,1.000000000,1.000000000,2.000000000
1502508759.514239788,2.174122334,-1.594845176,1.038264155,0.185023651,0.450699478,-0.004946690,0.008698964,0.010657389,1.562434196,-2.170000000,0.710000000,1.030000000,0.000000000,0.020000000,0.000000000,0.002268928,0.016231562,-0.065624380,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.701000214,1.000000000,0.000000000,3.000000000
1502508759.554503679,2.178813219,-1.578115106,1.038063765,0.172697246,0.472864062,-0.005394591,0.009778929,0.011309377,1.559349537,-2.160000000,0.710000000,1.040000000,0.000000000,0.020000000,0.000000000,0.002967060,0.016231562,-0.065275314,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,6.208000183,0.000000000,1.000000000,3.000000000
1502508759.554645538,2.178813219,-1.578115106,1.038063765,0.172697246,0.472864062,-0.005394591,0.009778929,0.011309377,1.559349537,-2.160000000,0.710000000,1.040000000,0.000000000,0.020000000,0.000000000,0.002967060,0.016231562,-0.065275314,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.132999897,0.000000000,0.000000000,2.000000000
1502508759.580496073,2.182736874,-1.561251879,1.038159490,0.157553062,0.486317277,-0.005160833,0.009645919,0.011791840,1.557586908,-2.160000000,0.710000000,1.050000000,0.000000000,0.030000000,0.000000000,0.002792527,0.016755161,-0.065973446,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493999958,0.000000000,1.000000000,2.000000000
1502508759.580566406,2.182736874,-1.561251879,1.038159490,0.157553062,0.486317277,-0.005160833,0.009645919,0.011791840,1.557586908,-2.160000000,0.710000000,1.050000000,0.000000000,0.030000000,0.000000000,0.002792527,0.016755161,-0.065973446,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.816999912,0.000000000,0.000000000,3.000000000
1502508759.604342461,2.185329676,-1.548699379,1.038170934,0.138568416,0.484542847,-0.004850697,0.011029252,0.012062017,1.558159828,-2.160000000,0.700000000,1.040000000,-0.010000000,0.030000000,0.000000000,0.002443461,0.016580628,-0.064751715,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.972000122,1.000000000,1.000000000,3.000000000
1502508759.605531931,2.185329676,-1.548699379,1.038170934,0.138568416,0.484542847,-0.004850697,0.011029252,0.012062017,1.558159828,-2.160000000,0.700000000,1.040000000,-0.010000000,0.030000000,0.000000000,0.002443461,0.016580628,-0.064751715,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.343999863,1.000000000,0.000000000,2.000000000
1502508759.629684687,2.185329676,-1.548699379,1.038170934,0.138568416,0.484542847,-0.004850697,0.011029252,0.012062017,1.558159828,-2.160000000,0.700000000,1.040000000,0.000000000,0.020000000,0.000000000,0.002443461,0.015882496,-0.062657320,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.751999855,1.000000000,1.000000000,2.000000000
1502508759.630269527,2.185329676,-1.548699379,1.038170934,0.138568416,0.484542847,-0.004850697,0.011029252,0.012062017,1.558159828,-2.160000000,0.700000000,1.040000000,0.000000000,0.020000000,0.000000000,0.002443461,0.015882496,-0.062657320,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.656000137,1.000000000,0.000000000,3.000000000
1502508759.670487404,2.187779665,-1.531911254,1.037827849,0.118561126,0.481080383,-0.004588549,0.008739399,0.011607431,1.559165716,-2.150000000,0.700000000,1.050000000,0.000000000,0.030000000,0.010000000,0.004363323,0.016406095,-0.059515727,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,6.168000221,0.000000000,1.000000000,3.000000000
1502508759.670542479,2.187779665,-1.531911254,1.037827849,0.118561126,0.481080383,-0.004588549,0.008739399,0.011607431,1.559165716,-2.150000000,0.700000000,1.050000000,0.000000000,0.030000000,0.010000000,0.004363323,0.016406095,-0.059515727,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.081999779,0.000000000,0.000000000,2.000000000
1502508759.695702076,2.187779665,-1.531911254,1.037827849,0.118561126,0.481080383,-0.004588549,0.008739399,0.011607431,1.559165716,-2.150000000,0.700000000,1.060000000,0.000000000,0.020000000,0.010000000,0.004188790,0.015707963,-0.057246799,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.418000221,0.000000000,1.000000000,2.000000000
1502508759.696164370,2.187779665,-1.531911254,1.037827849,0.118561126,0.481080383,-0.004588549,0.008739399,0.011607431,1.559165716,-2.150000000,0.700000000,1.060000000,0.000000000,0.020000000,0.010000000,0.004188790,0.015707963,-0.057246799,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.809999943,0.000000000,0.000000000,3.000000000
1502508759.720178604,2.190950155,-1.502211213,1.037688613,0.077483781,0.466942221,-0.003478089,0.010703977,0.012237724,1.564059496,-2.150000000,0.700000000,1.060000000,0.000000000,0.020000000,0.010000000,0.003839724,0.015533430,-0.054105207,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.935999870,1.000000000,1.000000000,3.000000000
1502508759.721239567,2.190950155,-1.502211213,1.037688613,0.077483781,0.466942221,-0.003478089,0.010703977,0.012237724,1.564059496,-2.150000000,0.700000000,1.060000000,0.000000000,0.020000000,0.010000000,0.003839724,0.015533430,-0.054105207,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.289000034,1.000000000,0.000000000,2.000000000
1502508759.745255470,2.190950155,-1.502211213,1.037688613,0.077483781,0.466942221,-0.003478089,0.010703977,0.012237724,1.564059496,-2.150000000,0.700000000,1.060000000,0.000000000,0.020000000,0.010000000,0.003839724,0.015358897,-0.052534410,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.708000183,1.000000000,1.000000000,2.000000000
1502508759.745483637,2.190950155,-1.502211213,1.037688613,0.077483781,0.466942221,-0.003478089,0.010703977,0.012237724,1.564059496,-2.150000000,0.700000000,1.060000000,0.000000000,0.020000000,0.010000000,0.003839724,0.015358897,-0.052534410,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.580999851,1.000000000,0.000000000,3.000000000
1502508759.787065744,2.192009211,-1.485251904,1.037681580,0.057643194,0.459364593,-0.002995531,0.010105903,0.013004881,1.566956520,-2.140000000,0.690000000,1.070000000,0.010000000,0.020000000,0.020000000,0.004712389,0.015358897,-0.052185345,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.125999928,0.000000000,1.000000000,3.000000000
1502508759.787481546,2.192009211,-1.485251904,1.037681580,0.057643194,0.459364593,-0.002995531,0.010105903,0.013004881,1.566956520,-2.140000000,0.690000000,1.070000000,0.010000000,0.020000000,0.020000000,0.004712389,0.015358897,-0.052185345,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.006999969,0.000000000,0.000000000,2.000000000
1502508759.811496258,2.192009211,-1.485251904,1.037681580,0.057643194,0.459364593,-0.002995531,0.010105903,0.013004881,1.566956520,-2.140000000,0.690000000,1.070000000,0.000000000,0.020000000,0.020000000,0.004712389,0.016057029,-0.050614548,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.374000072,0.000000000,1.000000000,2.000000000
1502508759.811698675,2.192009211,-1.485251904,1.037681580,0.057643194,0.459364593,-0.002995531,0.010105903,0.013004881,1.566956520,-2.140000000,0.690000000,1.070000000,0.000000000,0.020000000,0.020000000,0.004712389,0.016057029,-0.050614548,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.764999866,0.000000000,0.000000000,3.000000000
1502508759.836199045,2.192247868,-1.459354520,1.037756562,0.028441142,0.447258204,-0.001775443,0.009952156,0.012366562,1.570171118,-2.140000000,0.690000000,1.070000000,0.000000000,0.020000000,0.020000000,0.003839724,0.015707963,-0.049741884,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.893000126,1.000000000,1.000000000,3.000000000
1502508759.837041140,2.192247868,-1.459354520,1.037756562,0.028441142,0.447258204,-0.001775443,0.009952156,0.012366562,1.570171118,-2.140000000,0.690000000,1.070000000,0.000000000,0.020000000,0.020000000,0.003839724,0.015707963,-0.049741884,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.239999771,1.000000000,0.000000000,2.000000000
1502508759.861494064,2.191751719,-1.451053739,1.037529230,0.018861873,0.444493622,-0.001828083,0.011768565,0.011751482,1.572320342,-2.130000000,0.690000000,1.080000000,0.000000000,0.010000000,0.030000000,0.003316126,0.016755161,-0.047123890,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.657999992,1.000000000,1.000000000,2.000000000
1502508759.862200260,2.191751719,-1.451053739,1.037529230,0.018861873,0.444493622,-0.001828083,0.011768565,0.011751482,1.572320342,-2.130000000,0.690000000,1.080000000,0.000000000,0.010000000,0.030000000,0.003316126,0.016755161,-0.047123890,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.567999840,1.000000000,0.000000000,3.000000000
1502508759.902443647,2.191515684,-1.433157682,1.037397623,0.001541049,0.442035615,-0.001890759,0.012787979,0.011430738,1.574357510,-2.130000000,0.690000000,1.080000000,-0.010000000,0.000000000,0.030000000,0.003316126,0.016929694,-0.044680429,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,6.078000069,0.000000000,1.000000000,3.000000000
1502508759.903880358,2.191515684,-1.433157682,1.037397623,0.001541049,0.442035615,-0.001890759,0.012787979,0.011430738,1.574357510,-2.130000000,0.690000000,1.080000000,-0.010000000,0.000000000,0.030000000,0.003316126,0.016929694,-0.044680429,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,4.959000111,0.000000000,0.000000000,2.000000000
1502508759.927649736,2.190925121,-1.420182467,1.037452102,-0.014249789,0.433015317,-0.001972111,0.011258423,0.010677844,1.575495243,-2.120000000,0.690000000,1.090000000,-0.010000000,0.000000000,0.030000000,0.003665191,0.017627825,-0.044331363,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.328999996,0.000000000,1.000000000,2.000000000
1502508759.927950382,2.190925121,-1.420182467,1.037452102,-0.014249789,0.433015317,-0.001972111,0.011258423,0.010677844,1.575495243,-2.120000000,0.690000000,1.090000000,-0.010000000,0.000000000,0.030000000,0.003665191,0.017627825,-0.044331363,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.708000183,0.000000000,0.000000000,3.000000000
