t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502506478.266278505,-0.027731447,-1.946858525,0.561455965,0.109435841,0.009274711,0.019655338,0.001729868,-0.000538783,1.574730515,-1.830000000,0.120000000,0.550000000,-0.040000000,0.010000000,0.060000000,-0.024085544,0.030368729,0.009250245,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.999000072,1.000000000,0.000000000,3.000000000
1502506478.309026718,-0.022941215,-1.947210908,0.561326146,0.115275614,0.007991719,0.018251134,0.001284341,0.000811606,1.575438261,-1.830000000,0.130000000,0.550000000,-0.050000000,0.010000000,0.060000000,-0.024958208,0.031066861,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.427000046,0.000000000,0.000000000,2.000000000
1502506478.309113741,-0.022941215,-1.947210908,0.561326146,0.115275614,0.007991719,0.018251134,0.001284341,0.000811606,1.575438261,-1.830000000,0.130000000,0.550000000,-0.050000000,0.010000000,0.060000000,-0.024958208,0.031066861,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.914999962,0.000000000,1.000000000,3.000000000
1502506478.331159115,-0.020148011,-1.947120070,0.561631918,0.116984434,0.007544262,0.017422568,0.001262460,-0.000028978,1.575214386,-1.830000000,0.120000000,0.550000000,-0.040000000,0.010000000,0.050000000,-0.025656340,0.031590459,0.009075712,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.327000141,0.000000000,1.000000000,2.000000000
1502506478.331227064,-0.020148011,-1.947120070,0.561631918,0.116984434,0.007544262,0.017422568,0.001262460,-0.000028978,1.575214386,-1.830000000,0.120000000,0.550000000,-0.040000000,0.010000000,0.050000000,-0.025656340,0.031590459,0.009075712,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.960000038,0.000000000,0.000000000,3.000000000
1502506478.355899811,-0.020148011,-1.947120070,0.561631918,0.116984434,0.007544262,0.017422568,0.001262460,-0.000028978,1.575214386,-1.830000000,0.120000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.026354472,0.032288591,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.901999950,1.000000000,1.000000000,3.000000000
1502506478.356863260,-0.020148011,-1.947120070,0.561631918,0.116984434,0.007544262,0.017422568,0.001262460,-0.000028978,1.575214386,-1.830000000,0.120000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.026354472,0.032288591,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.353000164,1.000000000,0.000000000,2.000000000
1502506478.381242990,-0.015717097,-1.947602034,0.561839163,0.119735524,0.005950286,0.015512226,0.000962954,-0.000792591,1.574947357,-1.830000000,0.120000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.027227136,0.032986723,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.422999859,1.000000000,1.000000000,2.000000000
1502506478.381520987,-0.015717097,-1.947602034,0.561839163,0.119735524,0.005950286,0.015512226,0.000962954,-0.000792591,1.574947357,-1.830000000,0.120000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.027227136,0.032986723,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.993999958,1.000000000,0.000000000,3.000000000
1502506478.422522068,-0.012493302,-1.947780490,0.561896741,0.119954042,0.004175790,0.013189428,0.000481766,-0.001861061,1.575636983,-1.830000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.028623400,0.034732052,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.459000111,0.000000000,0.000000000,2.000000000
1502506478.422602415,-0.012493302,-1.947780490,0.561896741,0.119954042,0.004175790,0.013189428,0.000481766,-0.001861061,1.575636983,-1.830000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.028623400,0.034732052,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.916999817,0.000000000,1.000000000,3.000000000
1502506478.446948051,-0.009652913,-1.947955966,0.561996937,0.120316468,0.003213457,0.012104994,0.000066551,-0.001740610,1.575172782,-1.830000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.028972466,0.035953783,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.367000103,0.000000000,1.000000000,2.000000000
1502506478.448626995,-0.007294255,-1.948300004,0.561909199,0.120760910,0.002041926,0.010870203,-0.000111862,-0.003436010,1.574989915,-1.830000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.028972466,0.035953783,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.959000111,0.000000000,0.000000000,3.000000000
1502506478.476500988,-0.007294255,-1.948300004,0.561909199,0.120760910,0.002041926,0.010870203,-0.000111862,-0.003436010,1.574989915,-1.840000000,0.100000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.029146999,0.037000980,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.895999908,1.000000000,1.000000000,3.000000000
1502506478.476562738,-0.004600641,-1.948508263,0.562078714,0.121620849,0.000866465,0.009812070,-0.000908184,-0.002793362,1.574960351,-1.840000000,0.100000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.029146999,0.037000980,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.389999866,1.000000000,0.000000000,2.000000000
1502506478.497733116,-0.004600641,-1.948508263,0.562078714,0.121620849,0.000866465,0.009812070,-0.000908184,-0.002793362,1.574960351,-1.840000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.029146999,0.037699112,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.425000191,1.000000000,1.000000000,2.000000000
1502506478.497822046,-0.004600641,-1.948508263,0.562078714,0.121620849,0.000866465,0.009812070,-0.000908184,-0.002793362,1.574960351,-1.840000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.029146999,0.037699112,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.964000225,1.000000000,0.000000000,3.000000000
1502506478.539651632,0.002794836,-1.948968649,0.561828911,0.125867710,-0.001292832,0.007543564,-0.003454833,-0.004705186,1.575471044,-1.840000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.029146999,0.037699112,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.427999973,0.000000000,0.000000000,2.000000000
1502506478.539744377,0.002794836,-1.948968649,0.561828911,0.125867710,-0.001292832,0.007543564,-0.003454833,-0.004705186,1.575471044,-1.840000000,0.110000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.029146999,0.037699112,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.921999931,0.000000000,1.000000000,3.000000000
1502506478.562870979,0.007216297,-1.949719071,0.561720431,0.131142765,-0.003024305,0.006132218,-0.003641673,-0.005143847,1.576033115,-1.840000000,0.100000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.029146999,0.038222711,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.916999817,0.000000000,0.000000000,3.000000000
1502506478.563299179,0.007216297,-1.949719071,0.561720431,0.131142765,-0.003024305,0.006132218,-0.003641673,-0.005143847,1.576033115,-1.840000000,0.100000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.029146999,0.038222711,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.368999958,0.000000000,1.000000000,2.000000000
1502506478.587938070,0.008229996,-1.949844360,0.561649799,0.133935556,-0.004476403,0.004760095,-0.003520850,-0.005723262,1.576024652,-1.840000000,0.100000000,0.550000000,-0.060000000,0.000000000,0.050000000,-0.029146999,0.038571776,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.902999878,1.000000000,1.000000000,3.000000000
1502506478.589487553,0.008229996,-1.949844360,0.561649799,0.133935556,-0.004476403,0.004760095,-0.003520850,-0.005723262,1.576024652,-1.840000000,0.100000000,0.550000000,-0.060000000,0.000000000,0.050000000,-0.029146999,0.038571776,0.008901179,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.390999794,1.000000000,0.000000000,2.000000000
1502506478.612751961,0.008229996,-1.949844360,0.561649799,0.133935556,-0.004476403,0.004760095,-0.003520850,-0.005723262,1.576024652,-1.840000000,0.100000000,0.540000000,-0.060000000,0.000000000,0.040000000,-0.029496064,0.038920842,0.009075712,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.431000233,1.000000000,1.000000000,2.000000000
1502506478.613750935,0.008229996,-1.949844360,0.561649799,0.133935556,-0.004476403,0.004760095,-0.003520850,-0.005723262,1.576024652,-1.840000000,0.100000000,0.540000000,-0.060000000,0.000000000,0.040000000,-0.029496064,0.038920842,0.009075712,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.994999886,1.000000000,0.000000000,3.000000000
1502506478.654267073,0.022782097,-1.951211095,0.561137199,0.151193455,-0.010062078,-0.000761632,-0.007183800,-0.005617913,1.575581789,-1.840000000,0.090000000,0.540000000,-0.050000000,0.000000000,0.040000000,-0.030717795,0.039793507,0.009075712,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.925000191,0.000000000,1.000000000,3.000000000
1502506478.680356741,0.025363592,-1.951598048,0.561034679,0.154587865,-0.011225982,-0.001844272,-0.007099273,-0.005473038,1.575729251,-1.840000000,0.090000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.031241394,0.039968040,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.376999855,0.000000000,1.000000000,2.000000000
1502506478.680945396,0.025363592,-1.951598048,0.561034679,0.154587865,-0.011225982,-0.001844272,-0.007099273,-0.005473038,1.575729251,-1.840000000,0.090000000,0.550000000,-0.050000000,0.000000000,0.040000000,-0.031241394,0.039968040,0.009075712,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.956999779,0.000000000,0.000000000,3.000000000
1502506478.704051733,0.027909111,-1.951636791,0.561161995,0.157031551,-0.011970803,-0.002584421,-0.007434972,-0.005306361,1.576324821,-1.840000000,0.080000000,0.550000000,-0.060000000,0.000000000,0.050000000,-0.031415927,0.039968040,0.009075712,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.389999866,1.000000000,0.000000000,2.000000000
1502506478.704078913,0.027909111,-1.951636791,0.561161995,0.157031551,-0.011970803,-0.002584421,-0.007434972,-0.005306361,1.576324821,-1.840000000,0.080000000,0.550000000,-0.060000000,0.000000000,0.050000000,-0.031415927,0.039968040,0.009075712,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.907000065,1.000000000,1.000000000,3.000000000
1502506478.729430676,0.031035326,-1.952041030,0.561227858,0.159273177,-0.012752332,-0.003096496,-0.007306508,-0.008096616,1.576295614,-1.840000000,0.080000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.031590459,0.040142573,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.429999828,1.000000000,1.000000000,2.000000000
1502506478.729513407,0.031035326,-1.952041030,0.561227858,0.159273177,-0.012752332,-0.003096496,-0.007306508,-0.008096616,1.576295614,-1.840000000,0.080000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.031590459,0.040142573,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.998000145,1.000000000,0.000000000,3.000000000
1502506478.770358086,0.031035326,-1.952041030,0.561227858,0.159273177,-0.012752332,-0.003096496,-0.007306508,-0.008096616,1.576295614,-1.840000000,0.090000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.031590459,0.040666172,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.431000233,0.000000000,0.000000000,2.000000000
1502506478.770663261,0.031035326,-1.952041030,0.561227858,0.159273177,-0.012752332,-0.003096496,-0.007306508,-0.008096616,1.576295614,-1.840000000,0.090000000,0.550000000,-0.050000000,0.000000000,0.050000000,-0.031590459,0.040666172,0.008901179,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.920000076,0.000000000,1.000000000,3.000000000
1502506478.794942141,0.034312226,-1.952675462,0.561551452,0.161465675,-0.013796965,-0.003135090,-0.006198075,-0.009063302,1.572526813,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.050000000,-0.031241394,0.041538836,0.009075712,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.342999935,0.000000000,1.000000000,2.000000000
1502506478.795076132,0.034312226,-1.952675462,0.561551452,0.161465675,-0.013796965,-0.003135090,-0.006198075,-0.009063302,1.572526813,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.050000000,-0.031241394,0.041538836,0.009075712,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.965000153,0.000000000,0.000000000,3.000000000
1502506478.819821119,0.038741179,-1.952939749,0.561688244,0.164811432,-0.014639102,-0.002986503,-0.006197921,-0.008073340,1.573735237,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.050000000,-0.030717795,0.042411501,0.009250245,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.900000095,1.000000000,1.000000000,3.000000000
1502506478.820409298,0.038741179,-1.952939749,0.561688244,0.164811432,-0.014639102,-0.002986503,-0.006197921,-0.008073340,1.573735237,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.050000000,-0.030717795,0.042411501,0.009250245,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.423999786,1.000000000,0.000000000,2.000000000
1502506478.845727444,0.038741179,-1.952939749,0.561688244,0.164811432,-0.014639102,-0.002986503,-0.006197921,-0.008073340,1.573735237,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.060000000,-0.030194196,0.043458698,0.009250245,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.431000233,1.000000000,1.000000000,2.000000000
1502506478.845898628,0.038741179,-1.952939749,0.561688244,0.164811432,-0.014639102,-0.002986503,-0.006197921,-0.008073340,1.573735237,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.060000000,-0.030194196,0.043458698,0.009250245,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.960000038,1.000000000,0.000000000,3.000000000
1502506478.886675596,0.055760629,-1.953946471,0.562675059,0.184935912,-0.016587047,-0.000322583,-0.008036228,-0.007709449,1.573959112,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.050000000,-0.029670597,0.044680429,0.009250245,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.922999859,0.000000000,1.000000000,3.000000000
1502506478.887881517,0.055760629,-1.953946471,0.562675059,0.184935912,-0.016587047,-0.000322583,-0.008036228,-0.007709449,1.573959112,-1.840000000,0.070000000,0.550000000,-0.050000000,-0.010000000,0.050000000,-0.029670597,0.044680429,0.009250245,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.390999794,0.000000000,0.000000000,2.000000000
1502506478.911252499,0.060549408,-1.954046607,0.562670290,0.187797755,-0.015884852,0.000872859,-0.009884587,-0.008890090,1.573803425,-1.840000000,0.060000000,0.550000000,-0.040000000,-0.010000000,0.050000000,-0.029146999,0.045727626,0.009250245,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.373000145,0.000000000,1.000000000,2.000000000
1502506478.912238359,0.060549408,-1.954046607,0.562670290,0.187797755,-0.015884852,0.000872859,-0.009884587,-0.008890090,1.573803425,-1.840000000,0.060000000,0.550000000,-0.040000000,-0.010000000,0.050000000,-0.029146999,0.045727626,0.009250245,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.925000191,0.000000000,0.000000000,3.000000000
1502506478.936099768,0.063844778,-1.954035044,0.562794983,0.188529298,-0.015180115,0.001463386,-0.010402976,-0.007794825,1.573798180,-1.840000000,0.040000000,0.550000000,-0.040000000,-0.020000000,0.060000000,-0.028448867,0.046425758,0.009424778,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.393000126,1.000000000,0.000000000,2.000000000
1502506478.936162472,0.063844778,-1.954035044,0.562794983,0.188529298,-0.015180115,0.001463386,-0.010402976,-0.007794825,1.573798180,-1.840000000,0.040000000,0.550000000,-0.040000000,-0.020000000,0.060000000,-0.028448867,0.046425758,0.009424778,0.520000000,0.000000000,0.000000000,0.000000000,0.000000000,5.903999805,1.000000000,1.000000000,3.000000000
1502506478.961127281,0.066890366,-1.954158664,0.562819064,0.188651443,-0.014415570,0.001922651,-0.011485812,-0.007389407,1.575173020,-1.840000000,0.040000000,0.550000000,-0.030000000,-0.020000000,0.060000000,-0.027750735,0.046600291,0.009424778,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.434999943,1.000000000,1.000000000,2.000000000
1502506478.961190224,0.066890366,-1.954158664,0.562819064,0.188651443,-0.014415570,0.001922651,-0.011485812,-0.007389407,1.575173020,-1.840000000,0.040000000,0.550000000,-0.030000000,-0.020000000,0.060000000,-0.027750735,0.046600291,0.009424778,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.992000103,1.000000000,0.000000000,3.000000000
1502506479.002877951,0.073702984,-1.954107523,0.563475370,0.188973874,-0.012381477,0.003638307,-0.012163439,-0.005947637,1.574482441,-1.840000000,0.030000000,0.550000000,-0.030000000,-0.030000000,0.050000000,-0.027401669,0.045902159,0.009599311,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.387000084,0.000000000,0.000000000,2.000000000
1502506479.002958059,0.073702984,-1.954107523,0.563475370,0.188973874,-0.012381477,0.003638307,-0.012163439,-0.005947637,1.574482441,-1.840000000,0.030000000,0.550000000,-0.030000000,-0.030000000,0.050000000,-0.027401669,0.045902159,0.009599311,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.967999935,0.000000000,1.000000000,3.000000000
1502506479.026913404,0.077343576,-1.953893423,0.563588917,0.188951135,-0.010976315,0.004306576,-0.012874251,-0.007104217,1.574201941,-1.840000000,0.030000000,0.550000000,-0.030000000,-0.030000000,0.050000000,-0.027576202,0.044680429,0.009773844,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.375000000,0.000000000,1.000000000,2.000000000
1502506479.026974678,0.077343576,-1.953893423,0.563588917,0.188951135,-0.010976315,0.004306576,-0.012874251,-0.007104217,1.574201941,-1.840000000,0.030000000,0.550000000,-0.030000000,-0.030000000,0.050000000,-0.027576202,0.044680429,0.009773844,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.959000111,0.000000000,0.000000000,3.000000000
1502506479.052951097,0.083986990,-1.953989744,0.564161718,0.192297727,-0.009688608,0.005367287,-0.012720761,-0.004787473,1.574130058,-1.840000000,0.020000000,0.550000000,-0.030000000,-0.030000000,0.050000000,-0.027925268,0.043109633,0.009773844,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.385000229,1.000000000,0.000000000,2.000000000
1502506479.053019047,0.083986990,-1.953989744,0.564161718,0.192297727,-0.009688608,0.005367287,-0.012720761,-0.004787473,1.574130058,-1.840000000,0.020000000,0.550000000,-0.030000000,-0.030000000,0.050000000,-0.027925268,0.043109633,0.009773844,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.946000099,1.000000000,1.000000000,3.000000000
1502506479.076702595,0.083986990,-1.953989744,0.564161718,0.192297727,-0.009688608,0.005367287,-0.012720761,-0.004787473,1.574130058,-1.840000000,0.020000000,0.560000000,-0.030000000,-0.030000000,0.050000000,-0.028448867,0.040840704,0.010122910,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.434999943,1.000000000,1.000000000,2.000000000
1502506479.076899529,0.083986990,-1.953989744,0.564161718,0.192297727,-0.009688608,0.005367287,-0.012720761,-0.004787473,1.574130058,-1.840000000,0.020000000,0.560000000,-0.030000000,-0.030000000,0.050000000,-0.028448867,0.040840704,0.010122910,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,6.000999928,1.000000000,0.000000000,3.000000000
1502506479.118044853,0.091117941,-1.953856468,0.564873338,0.197103396,-0.006812473,0.007664612,-0.010794775,-0.005278212,1.574609876,-1.840000000,0.020000000,0.560000000,-0.030000000,-0.030000000,0.050000000,-0.028448867,0.040840704,0.010122910,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.464000225,0.000000000,0.000000000,2.000000000
1502506479.118752956,0.091117941,-1.953856468,0.564873338,0.197103396,-0.006812473,0.007664612,-0.010794775,-0.005278212,1.574609876,-1.840000000,0.020000000,0.560000000,-0.030000000,-0.030000000,0.050000000,-0.028448867,0.040840704,0.010122910,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.964000225,0.000000000,1.000000000,3.000000000
1502506479.142952681,0.091117941,-1.953856468,0.564873338,0.197103396,-0.006812473,0.007664612,-0.010794775,-0.005278212,1.574609876,-1.840000000,0.010000000,0.560000000,-0.030000000,-0.030000000,0.050000000,-0.029321531,0.038571776,0.010122910,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.377999783,0.000000000,1.000000000,2.000000000
1502506479.144108534,0.091117941,-1.953856468,0.564873338,0.197103396,-0.006812473,0.007664612,-0.010794775,-0.005278212,1.574609876,-1.840000000,0.010000000,0.560000000,-0.030000000,-0.030000000,0.050000000,-0.029321531,0.038571776,0.010122910,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.922999859,0.000000000,0.000000000,3.000000000
1502506479.168357611,0.103447236,-1.953520894,0.565663040,0.207466483,-0.002290430,0.010905491,-0.007499727,-0.005194838,1.575116634,-1.840000000,0.010000000,0.560000000,-0.030000000,-0.030000000,0.060000000,-0.030543262,0.036477381,0.010471976,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.387000084,1.000000000,0.000000000,2.000000000
1502506479.168445349,0.103447236,-1.953520894,0.565663040,0.207466483,-0.002290430,0.010905491,-0.007499727,-0.005194838,1.575116634,-1.840000000,0.010000000,0.560000000,-0.030000000,-0.030000000,0.060000000,-0.030543262,0.036477381,0.010471976,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.910999775,1.000000000,1.000000000,3.000000000
1502506479.193086624,0.103447236,-1.953520894,0.565663040,0.207466483,-0.002290430,0.010905491,-0.007499727,-0.005194838,1.575116634,-1.840000000,0.010000000,0.550000000,-0.030000000,-0.040000000,0.050000000,-0.031764992,0.034906585,0.010646508,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.440999985,1.000000000,1.000000000,2.000000000
1502506479.193290472,0.103447236,-1.953520894,0.565663040,0.207466483,-0.002290430,0.010905491,-0.007499727,-0.005194838,1.575116634,-1.840000000,0.010000000,0.550000000,-0.030000000,-0.040000000,0.050000000,-0.031764992,0.034906585,0.010646508,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.986999989,1.000000000,0.000000000,3.000000000
1502506479.233890057,0.108557865,-1.953506708,0.566605091,0.209835187,-0.001184345,0.012340141,-0.004881138,-0.003788953,1.576769114,-1.840000000,0.000000000,0.560000000,-0.030000000,-0.040000000,0.050000000,-0.033161256,0.032812190,0.011170107,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414999962,0.000000000,0.000000000,2.000000000
1502506479.234190702,0.108557865,-1.953506708,0.566605091,0.209835187,-0.001184345,0.012340141,-0.004881138,-0.003788953,1.576769114,-1.840000000,0.000000000,0.560000000,-0.030000000,-0.040000000,0.050000000,-0.033161256,0.032812190,0.011170107,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.971000195,0.000000000,1.000000000,3.000000000
1502506479.259011507,0.119465202,-1.953114271,0.567175329,0.211504892,0.002146662,0.014984371,-0.001343122,-0.005951150,1.577459216,-1.840000000,0.000000000,0.560000000,-0.040000000,-0.040000000,0.050000000,-0.033161256,0.031939525,0.011344640,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.381000042,0.000000000,1.000000000,2.000000000
1502506479.259169102,0.119465202,-1.953114271,0.567175329,0.211504892,0.002146662,0.014984371,-0.001343122,-0.005951150,1.577459216,-1.840000000,0.000000000,0.560000000,-0.040000000,-0.040000000,0.050000000,-0.033161256,0.031939525,0.011344640,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.960000038,0.000000000,0.000000000,3.000000000
1502506479.284255266,0.123555996,-1.953132749,0.567648053,0.212344199,0.002947343,0.015679114,0.000429402,-0.007904308,1.576427460,-1.840000000,-0.010000000,0.560000000,-0.040000000,-0.050000000,0.050000000,-0.032463124,0.031241394,0.011868239,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.346000195,1.000000000,0.000000000,2.000000000
1502506479.284324408,0.123555996,-1.953132749,0.567648053,0.212344199,0.002947343,0.015679114,0.000429402,-0.007904308,1.576427460,-1.840000000,-0.010000000,0.560000000,-0.040000000,-0.050000000,0.050000000,-0.032463124,0.031241394,0.011868239,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.914999962,1.000000000,1.000000000,3.000000000
1502506479.309399605,0.123555996,-1.953132749,0.567648053,0.212344199,0.002947343,0.015679114,0.000429402,-0.007904308,1.576427460,-1.840000000,-0.010000000,0.560000000,-0.040000000,-0.040000000,0.050000000,-0.031764992,0.031066861,0.012217305,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.442999840,1.000000000,1.000000000,2.000000000
1502506479.309577703,0.123555996,-1.953132749,0.567648053,0.212344199,0.002947343,0.015679114,0.000429402,-0.007904308,1.576427460,-1.840000000,-0.010000000,0.560000000,-0.040000000,-0.040000000,0.050000000,-0.031764992,0.031066861,0.012217305,0.550000000,0.000000000,0.000000000,0.000000000,0.000000000,5.988999844,1.000000000,0.000000000,3.000000000
1502506479.350022078,0.138357893,-1.952530742,0.567920983,0.211770713,0.005984185,0.015582608,0.002530150,-0.008254368,1.579098105,-1.840000000,-0.010000000,0.560000000,-0.050000000,-0.040000000,0.050000000,-0.031241394,0.031241394,0.012391838,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.972000122,0.000000000,1.000000000,3.000000000
1502506479.350343943,0.138357893,-1.952530742,0.567920983,0.211770713,0.005984185,0.015582608,0.002530150,-0.008254368,1.579098105,-1.840000000,-0.010000000,0.560000000,-0.050000000,-0.040000000,0.050000000,-0.031241394,0.031241394,0.012391838,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414000034,0.000000000,0.000000000,2.000000000
1502506479.374938488,0.144347161,-1.952567577,0.567832887,0.209085941,0.006883200,0.013916393,0.003436435,-0.006944097,1.578012824,-1.840000000,-0.020000000,0.560000000,-0.050000000,-0.050000000,0.040000000,-0.030892328,0.031939525,0.012566371,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.374000072,0.000000000,1.000000000,2.000000000
1502506479.377141476,0.144347161,-1.952567577,0.567832887,0.209085941,0.006883200,0.013916393,0.003436435,-0.006944097,1.578012824,-1.840000000,-0.020000000,0.560000000,-0.050000000,-0.050000000,0.040000000,-0.030892328,0.031939525,0.012566371,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.927999973,0.000000000,0.000000000,3.000000000
1502506479.400156498,0.144347161,-1.952567577,0.567832887,0.209085941,0.006883200,0.013916393,0.003436435,-0.006944097,1.578012824,-1.840000000,-0.030000000,0.560000000,-0.040000000,-0.050000000,0.040000000,-0.031241394,0.033335789,0.012740904,0.530000000,0.000000000,0.000000000,0.000000000,0.000000000,5.352000237,1.000000000,0.000000000,2.000000000
