t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502512717.282361031,1.963327408,-1.600261092,1.041206837,0.000050539,-0.000071858,0.000013970,0.011114036,0.007854970,1.530777454,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072780230,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.693999767,1.000000000,0.000000000,3.000000000
1502512717.323450804,1.963330865,-1.600270152,1.041214705,0.000073403,-0.000082626,0.000020457,0.011102457,0.007827662,1.530838370,-1.460000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072780230,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.123000145,0.000000000,0.000000000,2.000000000
1502512717.323524475,1.963330865,-1.600270152,1.041214705,0.000073403,-0.000082626,0.000020457,0.011102457,0.007827662,1.530838370,-1.460000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072780230,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.234000206,0.000000000,1.000000000,3.000000000
1502512717.348212481,1.963279486,-1.600232482,1.041183472,0.000020795,-0.000044562,-0.000004455,0.011103016,0.007883494,1.530952692,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072780230,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.426000118,0.000000000,1.000000000,2.000000000
1502512717.348470449,1.963279486,-1.600232482,1.041183472,0.000020795,-0.000044562,-0.000004455,0.011103016,0.007883494,1.530952692,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072780230,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.850999832,0.000000000,0.000000000,3.000000000
1502512717.373791695,1.963302374,-1.600206494,1.041236401,-0.000001160,0.000015605,0.000028478,0.010990340,0.007895570,1.530927539,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072780230,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.915999889,1.000000000,1.000000000,3.000000000
1502512717.374360085,1.963302374,-1.600206494,1.041236401,-0.000001160,0.000015605,0.000028478,0.010990340,0.007895570,1.530927539,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072780230,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.346000195,1.000000000,0.000000000,2.000000000
1502512717.398344517,1.963328123,-1.600276589,1.041207790,0.000027814,-0.000027866,0.000028217,0.011124853,0.007838610,1.530767798,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072780230,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.734000206,1.000000000,1.000000000,2.000000000
1502512717.399730206,1.963328123,-1.600276589,1.041207790,0.000027814,-0.000027866,0.000028217,0.011124853,0.007838610,1.530767798,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072780230,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.656000137,1.000000000,0.000000000,3.000000000
1502512717.439685106,1.963307977,-1.600259900,1.041204333,-0.000019804,0.000018894,0.000022904,0.011087243,0.007832968,1.530839443,-1.460000000,-2.330000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.235000134,0.000000000,1.000000000,3.000000000
1502512717.439774275,1.963307977,-1.600259900,1.041204333,-0.000019804,0.000018894,0.000022904,0.011087243,0.007832968,1.530839443,-1.460000000,-2.330000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.093999863,0.000000000,0.000000000,2.000000000
1502512717.463974714,1.963340878,-1.600243568,1.041245818,-0.000034987,0.000048001,0.000029373,0.010988128,0.007857932,1.530746460,-1.460000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.426000118,0.000000000,1.000000000,2.000000000
1502512717.464112282,1.963340878,-1.600243568,1.041245818,-0.000034987,0.000048001,0.000029373,0.010988128,0.007857932,1.530746460,-1.460000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.854000092,0.000000000,0.000000000,3.000000000
1502512717.489805460,1.963340878,-1.600243568,1.041245818,-0.000034987,0.000048001,0.000029373,0.010988128,0.007857932,1.530746460,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.920000076,1.000000000,1.000000000,3.000000000
1502512717.489989758,1.963340878,-1.600243568,1.041245818,-0.000034987,0.000048001,0.000029373,0.010988128,0.007857932,1.530746460,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.349999905,1.000000000,0.000000000,2.000000000
1502512717.514806509,1.963328600,-1.600268960,1.041210532,0.000017348,0.000021391,0.000045599,0.011111341,0.007820089,1.530846357,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.730999947,1.000000000,1.000000000,2.000000000
1502512717.514869928,1.963328600,-1.600268960,1.041210532,0.000017348,0.000021391,0.000045599,0.011111341,0.007820089,1.530846357,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.696000099,1.000000000,0.000000000,3.000000000
1502512717.555797577,1.963335514,-1.600229621,1.041234732,0.000004553,0.000052576,0.000032691,0.010981902,0.007869833,1.530786395,-1.450000000,-2.340000000,1.010000000,0.120000000,-0.180000000,0.000000000,-0.003839724,0.035604717,-0.072780230,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.125999928,0.000000000,0.000000000,2.000000000
1502512717.555868149,1.963335514,-1.600229621,1.041234732,0.000004553,0.000052576,0.000032691,0.010981902,0.007869833,1.530786395,-1.450000000,-2.340000000,1.010000000,0.120000000,-0.180000000,0.000000000,-0.003839724,0.035604717,-0.072780230,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.236000061,0.000000000,1.000000000,3.000000000
1502512717.580043316,1.963335514,-1.600229621,1.041234732,0.000004553,0.000052576,0.000032691,0.010981902,0.007869833,1.530786395,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.428999901,0.000000000,1.000000000,2.000000000
1502512717.580100298,1.963335514,-1.600229621,1.041234732,0.000004553,0.000052576,0.000032691,0.010981902,0.007869833,1.530786395,-1.460000000,-2.330000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.849999905,0.000000000,0.000000000,3.000000000
1502512717.605136395,1.963342428,-1.600260735,1.041220546,0.000028320,0.000012901,0.000031009,0.011083311,0.007819414,1.530777335,-1.450000000,-2.330000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072780230,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.955999851,1.000000000,1.000000000,3.000000000
1502512717.606149673,1.963342428,-1.600260735,1.041220546,0.000028320,0.000012901,0.000031009,0.011083311,0.007819414,1.530777335,-1.450000000,-2.330000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072780230,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.348999977,1.000000000,0.000000000,2.000000000
1502512717.629907131,1.963321686,-1.600261569,1.041212797,0.000026985,-0.000002645,0.000025539,0.011095830,0.007822801,1.530820966,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.731999874,1.000000000,1.000000000,2.000000000
1502512717.631117344,1.963321686,-1.600261569,1.041212797,0.000026985,-0.000002645,0.000025539,0.011095830,0.007822801,1.530820966,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.656000137,1.000000000,0.000000000,3.000000000
1502512717.671626091,1.963321686,-1.600261569,1.041212797,0.000026985,-0.000002645,0.000025539,0.011095830,0.007822801,1.530820966,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.086999893,0.000000000,0.000000000,2.000000000
1502512717.672471285,1.963321686,-1.600261569,1.041212797,0.000026985,-0.000002645,0.000025539,0.011095830,0.007822801,1.530820966,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072605697,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.236000061,0.000000000,1.000000000,3.000000000
1502512717.696752310,1.963277936,-1.600230694,1.041180849,-0.000025328,0.000016509,-0.000018004,0.011090226,0.007850303,1.530955553,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.427000046,0.000000000,1.000000000,2.000000000
1502512717.696830034,1.963277936,-1.600230694,1.041180849,-0.000025328,0.000016509,-0.000018004,0.011090226,0.007850303,1.530955553,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.860000134,0.000000000,0.000000000,3.000000000
1502512717.721214533,1.963291526,-1.600234747,1.041192293,-0.000049689,0.000028866,-0.000037018,0.011083418,0.007883213,1.530939221,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.353000164,1.000000000,0.000000000,2.000000000
1502512717.734664440,1.963291526,-1.600234747,1.041192293,-0.000049689,0.000028866,-0.000037018,0.011083418,0.007883213,1.530939221,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.959000111,1.000000000,1.000000000,3.000000000
1502512717.746228218,1.963302135,-1.600207925,1.041224480,-0.000057288,0.000067280,-0.000017273,0.010980241,0.007908965,1.530919909,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.769000053,1.000000000,1.000000000,2.000000000
1502512717.747979403,1.963302135,-1.600207925,1.041224480,-0.000057288,0.000067280,-0.000017273,0.010980241,0.007908965,1.530919909,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.180000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.686999798,1.000000000,0.000000000,3.000000000
1502512717.788083792,1.963301659,-1.600235224,1.041185021,-0.000081019,0.000078489,-0.000062708,0.011105497,0.007888808,1.530932903,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072431164,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,5.092000008,0.000000000,0.000000000,2.000000000
1502512717.788893461,1.963301659,-1.600235224,1.041185021,-0.000081019,0.000078489,-0.000062708,0.011105497,0.007888808,1.530932903,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072431164,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,6.237999916,0.000000000,1.000000000,3.000000000
1502512717.812043428,1.963301659,-1.600235224,1.041185021,-0.000081019,0.000078489,-0.000062708,0.011105497,0.007888808,1.530932903,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072431164,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.426000118,0.000000000,1.000000000,2.000000000
1502512717.812123775,1.963301659,-1.600235224,1.041185021,-0.000081019,0.000078489,-0.000062708,0.011105497,0.007888808,1.530932903,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072431164,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.856999874,0.000000000,0.000000000,3.000000000
1502512717.837282896,1.963293195,-1.600236535,1.041191339,-0.000098241,0.000062381,-0.000070804,0.011076001,0.007867534,1.530956745,-1.450000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.918000221,1.000000000,1.000000000,3.000000000
1502512717.838013887,1.963293195,-1.600236535,1.041191339,-0.000098241,0.000062381,-0.000070804,0.011076001,0.007867534,1.530956745,-1.450000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.317999840,1.000000000,0.000000000,2.000000000
1502512717.862865925,1.963339806,-1.600281954,1.041214824,-0.000060123,0.000007180,-0.000059531,0.011117752,0.007811684,1.530791640,-1.450000000,-2.350000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.730000019,1.000000000,1.000000000,2.000000000
1502512717.863141775,1.963339806,-1.600281954,1.041214824,-0.000060123,0.000007180,-0.000059531,0.011117752,0.007811684,1.530791640,-1.450000000,-2.350000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.684999943,1.000000000,0.000000000,3.000000000
1502512717.903113604,1.963330865,-1.600260496,1.041218519,-0.000018059,-0.000016582,-0.000032927,0.011115210,0.007832495,1.530773163,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072082098,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.156000137,0.000000000,0.000000000,2.000000000
1502512717.903201818,1.963330865,-1.600260496,1.041218519,-0.000018059,-0.000016582,-0.000032927,0.011115210,0.007832495,1.530773163,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072082098,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.201000214,0.000000000,1.000000000,3.000000000
1502512717.928473949,1.963343740,-1.600286603,1.041220307,0.000025898,-0.000062372,-0.000009067,0.011124721,0.007829984,1.530784249,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072082098,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.428999901,0.000000000,1.000000000,2.000000000
1502512717.928599834,1.963343740,-1.600286603,1.041220307,0.000025898,-0.000062372,-0.000009067,0.011124721,0.007829984,1.530784249,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.180000000,0.000000000,-0.003665191,0.035255651,-0.072082098,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.850999832,0.000000000,0.000000000,3.000000000
1502512717.953497887,1.963325143,-1.600279689,1.041209817,0.000002106,-0.000060987,-0.000018165,0.011132177,0.007828753,1.530771494,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035430184,-0.072082098,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.347000122,1.000000000,0.000000000,2.000000000
1502512717.953575850,1.963325143,-1.600279689,1.041209817,0.000002106,-0.000060987,-0.000018165,0.011132177,0.007828753,1.530771494,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035430184,-0.072082098,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.916999817,1.000000000,1.000000000,3.000000000
1502512717.979250669,1.963325143,-1.600279689,1.041209817,0.000002106,-0.000060987,-0.000018165,0.011132177,0.007828753,1.530771494,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003665191,0.035430184,-0.072082098,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.730999947,1.000000000,1.000000000,2.000000000
1502512717.979291439,1.963325143,-1.600279689,1.041209817,0.000002106,-0.000060987,-0.000018165,0.011132177,0.007828753,1.530771494,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003665191,0.035430184,-0.072082098,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.650000095,1.000000000,0.000000000,3.000000000
1502512718.019016981,1.963255286,-1.600218892,1.041181326,-0.000045007,-0.000024825,-0.000026018,0.011068910,0.007874382,1.530896306,-1.450000000,-2.330000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.168000221,0.000000000,0.000000000,2.000000000
1502512718.020591736,1.963255286,-1.600218892,1.041181326,-0.000045007,-0.000024825,-0.000026018,0.011068910,0.007874382,1.530896306,-1.450000000,-2.330000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035430184,-0.072431164,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,6.231999874,0.000000000,1.000000000,3.000000000
1502512718.044114828,1.963265061,-1.600243092,1.041169882,-0.000080313,-0.000015514,-0.000055441,0.011012111,0.007823432,1.530972958,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035430184,-0.072256631,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.425000191,0.000000000,1.000000000,2.000000000
1502512718.044718027,1.963265061,-1.600243092,1.041169882,-0.000080313,-0.000015514,-0.000055441,0.011012111,0.007823432,1.530972958,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035430184,-0.072256631,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.855999947,0.000000000,0.000000000,3.000000000
1502512718.069338799,1.963265061,-1.600243092,1.041169882,-0.000080313,-0.000015514,-0.000055441,0.011012111,0.007823432,1.530972958,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072256631,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.920000076,1.000000000,1.000000000,3.000000000
1502512718.069906473,1.963265061,-1.600243092,1.041169882,-0.000080313,-0.000015514,-0.000055441,0.011012111,0.007823432,1.530972958,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072256631,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.348999977,1.000000000,0.000000000,2.000000000
1502512718.093828917,1.963333607,-1.600251913,1.041245461,-0.000057144,0.000014344,-0.000001994,0.011027915,0.007832412,1.530766129,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072256631,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.765999794,1.000000000,1.000000000,2.000000000
1502512718.095166206,1.963333607,-1.600251913,1.041245461,-0.000057144,0.000014344,-0.000001994,0.011027915,0.007832412,1.530766129,-1.450000000,-2.340000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072256631,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.693999767,1.000000000,0.000000000,3.000000000
1502512718.135049105,1.963333607,-1.600251913,1.041245461,-0.000057144,0.000014344,-0.000001994,0.011027915,0.007832412,1.530766129,-1.450000000,-2.350000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072256631,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.163000107,0.000000000,0.000000000,2.000000000
1502512718.135253429,1.963333607,-1.600251913,1.041245461,-0.000057144,0.000014344,-0.000001994,0.011027915,0.007832412,1.530766129,-1.450000000,-2.350000000,1.010000000,0.110000000,-0.170000000,0.000000000,-0.003839724,0.035604717,-0.072256631,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.236000061,0.000000000,1.000000000,3.000000000
1502512718.160064697,1.963271499,-1.600243211,1.041180968,-0.000084438,0.000069851,-0.000014192,0.011107126,0.007871266,1.530968666,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.170000000,0.000000000,-0.003839724,0.035255651,-0.072082098,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.425000191,0.000000000,1.000000000,2.000000000
1502512718.160262823,1.963271499,-1.600243211,1.041180968,-0.000084438,0.000069851,-0.000014192,0.011107126,0.007871266,1.530968666,-1.460000000,-2.340000000,1.010000000,0.100000000,-0.170000000,0.000000000,-0.003839724,0.035255651,-0.072082098,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.849999905,0.000000000,0.000000000,3.000000000
1502512718.185195923,1.963271499,-1.600243211,1.041180968,-0.000084438,0.000069851,-0.000014192,0.011107126,0.007871266,1.530968666,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.170000000,0.000000000,-0.003839724,0.035081118,-0.072082098,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.921000004,1.000000000,1.000000000,3.000000000
1502512718.185561657,1.963271499,-1.600243211,1.041180968,-0.000084438,0.000069851,-0.000014192,0.011107126,0.007871266,1.530968666,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.170000000,0.000000000,-0.003839724,0.035081118,-0.072082098,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.348999977,1.000000000,0.000000000,2.000000000
1502512718.210904360,1.963243604,-1.600215077,1.041170835,-0.000133264,0.000102546,-0.000043989,0.011071139,0.007931416,1.531023502,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.180000000,0.000000000,-0.003665191,0.035081118,-0.071907565,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.734000206,1.000000000,1.000000000,2.000000000
1502512718.210979939,1.963243604,-1.600215077,1.041170835,-0.000133264,0.000102546,-0.000043989,0.011071139,0.007931416,1.531023502,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.180000000,0.000000000,-0.003665191,0.035081118,-0.071907565,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.690999985,1.000000000,0.000000000,3.000000000
1502512718.251073122,1.963279486,-1.600221992,1.041187048,-0.000064523,0.000070370,-0.000022710,0.011056285,0.007895577,1.531028867,-1.470000000,-2.340000000,1.010000000,0.090000000,-0.180000000,0.000000000,-0.003665191,0.034732052,-0.071733032,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.092000008,0.000000000,0.000000000,2.000000000
1502512718.251161337,1.963279486,-1.600221992,1.041187048,-0.000064523,0.000070370,-0.000022710,0.011056285,0.007895577,1.531028867,-1.470000000,-2.340000000,1.010000000,0.090000000,-0.180000000,0.000000000,-0.003665191,0.034732052,-0.071733032,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,6.234000206,0.000000000,1.000000000,3.000000000
1502512718.276314497,1.963271141,-1.600231290,1.041184068,-0.000023845,0.000012275,-0.000022138,0.011081518,0.007887103,1.530943155,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.170000000,0.000000000,-0.003839724,0.034732052,-0.071733032,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.426000118,0.000000000,1.000000000,2.000000000
1502512718.277170181,1.963271141,-1.600231290,1.041184068,-0.000023845,0.000012275,-0.000022138,0.011081518,0.007887103,1.530943155,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.170000000,0.000000000,-0.003839724,0.034732052,-0.071733032,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.848999977,0.000000000,0.000000000,3.000000000
1502512718.301016569,1.963271141,-1.600231290,1.041184068,-0.000023845,0.000012275,-0.000022138,0.011081518,0.007887103,1.530943155,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.180000000,-0.010000000,-0.003839724,0.034906585,-0.071733032,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.954999924,1.000000000,1.000000000,3.000000000
1502512718.301948071,1.963271141,-1.600231290,1.041184068,-0.000023845,0.000012275,-0.000022138,0.011081518,0.007887103,1.530943155,-1.460000000,-2.340000000,1.010000000,0.090000000,-0.180000000,-0.010000000,-0.003839724,0.034906585,-0.071733032,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.309999943,1.000000000,0.000000000,2.000000000
1502512718.325802326,1.963281155,-1.600203872,1.041207075,0.000009971,0.000014583,0.000009364,0.010979536,0.007858386,1.531003237,-1.460000000,-2.350000000,1.010000000,0.100000000,-0.170000000,-0.010000000,-0.003839724,0.034906585,-0.071558499,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.732999802,1.000000000,1.000000000,2.000000000
1502512718.327984810,1.963281155,-1.600203872,1.041207075,0.000009971,0.000014583,0.000009364,0.010979536,0.007858386,1.531003237,-1.460000000,-2.350000000,1.010000000,0.100000000,-0.170000000,-0.010000000,-0.003839724,0.034906585,-0.071558499,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.690999985,1.000000000,0.000000000,3.000000000
1502512718.368215322,1.963277459,-1.600232363,1.041182756,0.000008416,0.000042134,0.000019438,0.011107944,0.007905248,1.530875564,-1.470000000,-2.340000000,1.010000000,0.090000000,-0.170000000,-0.010000000,-0.003839724,0.034732052,-0.071209433,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.125000000,0.000000000,0.000000000,2.000000000
1502512718.368279696,1.963277459,-1.600232363,1.041182756,0.000008416,0.000042134,0.000019438,0.011107944,0.007905248,1.530875564,-1.470000000,-2.340000000,1.010000000,0.090000000,-0.170000000,-0.010000000,-0.003839724,0.034732052,-0.071209433,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,6.235000134,0.000000000,1.000000000,3.000000000
1502512718.392209768,1.963265300,-1.600190282,1.041203737,0.000026093,0.000062035,0.000065101,0.010941184,0.007932966,1.531026483,-1.470000000,-2.340000000,1.010000000,0.090000000,-0.170000000,-0.010000000,-0.003839724,0.034732052,-0.071209433,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.427000046,0.000000000,1.000000000,2.000000000
1502512718.392317057,1.963265300,-1.600190282,1.041203737,0.000026093,0.000062035,0.000065101,0.010941184,0.007932966,1.531026483,-1.470000000,-2.340000000,1.010000000,0.090000000,-0.170000000,-0.010000000,-0.003839724,0.034732052,-0.071209433,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.848999977,0.000000000,0.000000000,3.000000000
