t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502421292.965039015,0.152461126,-0.986074984,0.624529839,0.103546835,-0.159279555,-0.029258855,0.001905954,-0.014307217,1.598919630,-0.990000000,0.000000000,0.590000000,-0.170000000,-0.060000000,0.000000000,-0.034732052,0.032463124,-0.008377580,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.416999817,1.000000000,0.000000000,2.000000000
1502421292.965082884,0.152461126,-0.986074984,0.624529839,0.103546835,-0.159279555,-0.029258855,0.001905954,-0.014307217,1.598919630,-0.990000000,0.000000000,0.590000000,-0.170000000,-0.060000000,0.000000000,-0.034732052,0.032463124,-0.008377580,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.024000168,1.000000000,1.000000000,3.000000000
1502421292.989896297,0.157010183,-0.992495835,0.623900533,0.115020826,-0.162593603,-0.030975310,0.003749619,-0.017389776,1.598942041,-0.990000000,0.000000000,0.600000000,-0.170000000,-0.060000000,0.000000000,-0.036826447,0.031415927,-0.008203047,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.539000034,1.000000000,1.000000000,2.000000000
1502421292.990041733,0.157010183,-0.992495835,0.623900533,0.115020826,-0.162593603,-0.030975310,0.003749619,-0.017389776,1.598942041,-0.990000000,0.000000000,0.600000000,-0.170000000,-0.060000000,0.000000000,-0.036826447,0.031415927,-0.008203047,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.033999920,1.000000000,0.000000000,3.000000000
1502421293.030645132,0.159907266,-0.997354448,0.623500645,0.120648995,-0.161154538,-0.030967914,0.004681038,-0.020216729,1.599828482,-1.010000000,0.000000000,0.600000000,-0.180000000,-0.050000000,0.000000000,-0.041713369,0.028797933,-0.007853982,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.467999935,0.000000000,0.000000000,2.000000000
1502421293.031449318,0.159907266,-0.997354448,0.623500645,0.120648995,-0.161154538,-0.030967914,0.004681038,-0.020216729,1.599828482,-1.010000000,0.000000000,0.600000000,-0.180000000,-0.050000000,0.000000000,-0.041713369,0.028797933,-0.007853982,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.104000092,0.000000000,1.000000000,3.000000000
1502421293.055732727,0.163102791,-1.002034187,0.623104513,0.123821929,-0.162126571,-0.030640662,0.006045643,-0.022737952,1.600262523,-1.010000000,0.000000000,0.600000000,-0.180000000,-0.050000000,0.000000000,-0.042935100,0.027750735,-0.007679449,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.480999947,0.000000000,1.000000000,2.000000000
1502421293.056085587,0.163102791,-1.002034187,0.623104513,0.123821929,-0.162126571,-0.030640662,0.006045643,-0.022737952,1.600262523,-1.010000000,0.000000000,0.600000000,-0.180000000,-0.050000000,0.000000000,-0.042935100,0.027750735,-0.007679449,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.989999771,0.000000000,0.000000000,3.000000000
1502421293.080742836,0.164859951,-1.005251884,0.622667670,0.126018777,-0.162804201,-0.030244755,0.006748408,-0.024093293,1.600329876,-1.020000000,-0.010000000,0.600000000,-0.190000000,-0.060000000,0.000000000,-0.043284165,0.026703538,-0.007679449,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.427999973,1.000000000,0.000000000,2.000000000
1502421293.081242085,0.164859951,-1.005251884,0.622667670,0.126018777,-0.162804201,-0.030244755,0.006748408,-0.024093293,1.600329876,-1.020000000,-0.010000000,0.600000000,-0.190000000,-0.060000000,0.000000000,-0.043284165,0.026703538,-0.007679449,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.019000053,1.000000000,1.000000000,3.000000000
1502421293.105708361,0.168009117,-1.010070205,0.622407854,0.127024338,-0.160193220,-0.028407758,0.008017282,-0.026917107,1.600058913,-1.030000000,-0.010000000,0.600000000,-0.190000000,-0.050000000,0.000000000,-0.043284165,0.025830873,-0.007330383,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.565000057,1.000000000,1.000000000,2.000000000
1502421293.105754614,0.168009117,-1.010070205,0.622407854,0.127024338,-0.160193220,-0.028407758,0.008017282,-0.026917107,1.600058913,-1.030000000,-0.010000000,0.600000000,-0.190000000,-0.050000000,0.000000000,-0.043284165,0.025830873,-0.007330383,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.046999931,1.000000000,0.000000000,3.000000000
1502421293.146873713,0.170840740,-1.014989614,0.622169435,0.125478432,-0.156766817,-0.025582030,0.009106313,-0.028715674,1.600617170,-1.030000000,-0.020000000,0.600000000,-0.200000000,-0.040000000,0.000000000,-0.042411501,0.025132741,-0.006981317,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.531000137,0.000000000,0.000000000,2.000000000
1502421293.146940470,0.170840740,-1.014989614,0.622169435,0.125478432,-0.156766817,-0.025582030,0.009106313,-0.028715674,1.600617170,-1.030000000,-0.020000000,0.600000000,-0.200000000,-0.040000000,0.000000000,-0.042411501,0.025132741,-0.006981317,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.092999935,0.000000000,1.000000000,3.000000000
1502421293.171772242,0.173649490,-1.020251870,0.621948779,0.125068590,-0.156887859,-0.024111625,0.010221725,-0.027131468,1.601115465,-1.030000000,-0.020000000,0.600000000,-0.200000000,-0.040000000,0.000000000,-0.042411501,0.025132741,-0.006981317,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.498000145,0.000000000,1.000000000,2.000000000
1502421293.172223806,0.173649490,-1.020251870,0.621948779,0.125068590,-0.156887859,-0.024111625,0.010221725,-0.027131468,1.601115465,-1.030000000,-0.020000000,0.600000000,-0.200000000,-0.040000000,0.000000000,-0.042411501,0.025132741,-0.006981317,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.018000126,0.000000000,0.000000000,3.000000000
1502421293.196543932,0.176000878,-1.023464561,0.621823728,0.124917783,-0.156971723,-0.022563148,0.011063720,-0.028097428,1.600876927,-1.040000000,-0.020000000,0.590000000,-0.200000000,-0.040000000,0.000000000,-0.042411501,0.025132741,-0.006806784,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.519999981,1.000000000,0.000000000,2.000000000
1502421293.196913719,0.176000878,-1.023464561,0.621823728,0.124917783,-0.156971723,-0.022563148,0.011063720,-0.028097428,1.600876927,-1.040000000,-0.020000000,0.590000000,-0.200000000,-0.040000000,0.000000000,-0.042411501,0.025132741,-0.006806784,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.033999920,1.000000000,1.000000000,3.000000000
1502421293.221549749,0.177155852,-1.026803732,0.621314704,0.123689301,-0.157161295,-0.021391951,0.010594754,-0.026524661,1.600879312,-1.040000000,-0.020000000,0.590000000,-0.200000000,-0.040000000,-0.010000000,-0.042586034,0.025656340,-0.006632251,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.579999924,1.000000000,1.000000000,2.000000000
1502421293.222219944,0.177155852,-1.026803732,0.621314704,0.123689301,-0.157161295,-0.021391951,0.010594754,-0.026524661,1.600879312,-1.040000000,-0.020000000,0.590000000,-0.200000000,-0.040000000,-0.010000000,-0.042586034,0.025656340,-0.006632251,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.059000015,1.000000000,0.000000000,3.000000000
1502421293.262684345,0.180913314,-1.034000754,0.621228278,0.121088900,-0.158451080,-0.018469807,0.012535549,-0.026314560,1.601158261,-1.050000000,-0.010000000,0.590000000,-0.200000000,-0.030000000,0.000000000,-0.043109633,0.026529005,-0.006632251,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.541999817,0.000000000,0.000000000,2.000000000
1502421293.262787580,0.180913314,-1.034000754,0.621228278,0.121088900,-0.158451080,-0.018469807,0.012535549,-0.026314560,1.601158261,-1.050000000,-0.010000000,0.590000000,-0.200000000,-0.030000000,0.000000000,-0.043109633,0.026529005,-0.006632251,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.107999802,0.000000000,1.000000000,3.000000000
1502421293.287595034,0.182214186,-1.037402391,0.620645642,0.119065560,-0.159324408,-0.017551651,0.011481910,-0.025506102,1.601894498,-1.050000000,-0.020000000,0.580000000,-0.200000000,-0.030000000,-0.010000000,-0.043633231,0.027750735,-0.006457718,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.521999836,0.000000000,1.000000000,2.000000000
1502421293.287926912,0.182214186,-1.037402391,0.620645642,0.119065560,-0.159324408,-0.017551651,0.011481910,-0.025506102,1.601894498,-1.050000000,-0.020000000,0.580000000,-0.200000000,-0.030000000,-0.010000000,-0.043633231,0.027750735,-0.006457718,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.039999962,0.000000000,0.000000000,3.000000000
1502421293.312799931,0.186572716,-1.046279430,0.619904459,0.116680555,-0.164777935,-0.016435739,0.010820136,-0.026617683,1.601326108,-1.050000000,-0.020000000,0.580000000,-0.200000000,-0.020000000,-0.010000000,-0.044680429,0.029146999,-0.006283185,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.468999863,1.000000000,0.000000000,2.000000000
1502421293.312849045,0.186572716,-1.046279430,0.619904459,0.116680555,-0.164777935,-0.016435739,0.010820136,-0.026617683,1.601326108,-1.050000000,-0.020000000,0.580000000,-0.200000000,-0.020000000,-0.010000000,-0.044680429,0.029146999,-0.006283185,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.058000088,1.000000000,1.000000000,3.000000000
1502421293.337895155,0.188826069,-1.051621437,0.619449139,0.111655802,-0.165906563,-0.015177276,0.009598635,-0.027606992,1.601734281,-1.060000000,-0.020000000,0.580000000,-0.200000000,-0.020000000,-0.010000000,-0.045902159,0.030368729,-0.006283185,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.606999874,1.000000000,1.000000000,2.000000000
1502421293.337954283,0.188826069,-1.051621437,0.619449139,0.111655802,-0.165906563,-0.015177276,0.009598635,-0.027606992,1.601734281,-1.060000000,-0.020000000,0.580000000,-0.200000000,-0.020000000,-0.010000000,-0.045902159,0.030368729,-0.006283185,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.116000175,1.000000000,0.000000000,3.000000000
1502421293.378880501,0.189802125,-1.055183530,0.618787169,0.108464845,-0.166622370,-0.015158334,0.007948658,-0.028447587,1.602632761,-1.070000000,-0.020000000,0.580000000,-0.200000000,-0.010000000,0.000000000,-0.047123890,0.032288591,-0.005934119,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.526999950,0.000000000,0.000000000,2.000000000
1502421293.378915310,0.189802125,-1.055183530,0.618787169,0.108464845,-0.166622370,-0.015158334,0.007948658,-0.028447587,1.602632761,-1.070000000,-0.020000000,0.580000000,-0.200000000,-0.010000000,0.000000000,-0.047123890,0.032288591,-0.005934119,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.136000156,0.000000000,1.000000000,3.000000000
1502421293.403683901,0.192326218,-1.062560081,0.618185818,0.101714410,-0.168488905,-0.015273029,0.006059200,-0.030427994,1.602213740,-1.070000000,-0.020000000,0.580000000,-0.200000000,-0.010000000,0.000000000,-0.047472956,0.032812190,-0.005759587,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.546000004,0.000000000,1.000000000,2.000000000
1502421293.403716803,0.192326218,-1.062560081,0.618185818,0.101714410,-0.168488905,-0.015273029,0.006059200,-0.030427994,1.602213740,-1.070000000,-0.020000000,0.580000000,-0.200000000,-0.010000000,0.000000000,-0.047472956,0.032812190,-0.005759587,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.060999870,0.000000000,0.000000000,3.000000000
1502421293.428601265,0.193671003,-1.066289544,0.618213356,0.098423317,-0.169713676,-0.014893007,0.005633369,-0.030107172,1.602366209,-1.070000000,-0.040000000,0.570000000,-0.200000000,-0.010000000,0.000000000,-0.047123890,0.033161256,-0.005585054,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.491000175,1.000000000,0.000000000,2.000000000
1502421293.429235697,0.193671003,-1.066289544,0.618213356,0.098423317,-0.169713676,-0.014893007,0.005633369,-0.030107172,1.602366209,-1.070000000,-0.040000000,0.570000000,-0.200000000,-0.010000000,0.000000000,-0.047123890,0.033161256,-0.005585054,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.073999882,1.000000000,1.000000000,3.000000000
1502421293.453947544,0.195160419,-1.071833968,0.617736578,0.095426150,-0.172982842,-0.014781325,0.004183049,-0.030443644,1.603026509,-1.080000000,-0.030000000,0.570000000,-0.200000000,-0.010000000,0.000000000,-0.046600291,0.032986723,-0.005235988,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.627999783,1.000000000,1.000000000,2.000000000
1502421293.453979254,0.195160419,-1.071833968,0.617736578,0.095426150,-0.172982842,-0.014781325,0.004183049,-0.030443644,1.603026509,-1.080000000,-0.030000000,0.570000000,-0.200000000,-0.010000000,0.000000000,-0.046600291,0.032986723,-0.005235988,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.149000168,1.000000000,0.000000000,3.000000000
1502421293.494602919,0.196093515,-1.073994994,0.617924988,0.092123315,-0.174223974,-0.014175692,0.005003915,-0.030850668,1.602107406,-1.090000000,-0.030000000,0.580000000,-0.210000000,0.000000000,0.000000000,-0.044505896,0.031241394,-0.004188790,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.587999821,0.000000000,0.000000000,2.000000000
1502421293.494886637,0.196093515,-1.073994994,0.617924988,0.092123315,-0.174223974,-0.014175692,0.005003915,-0.030850668,1.602107406,-1.090000000,-0.030000000,0.580000000,-0.210000000,0.000000000,0.000000000,-0.044505896,0.031241394,-0.004188790,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.188000202,0.000000000,1.000000000,3.000000000
1502421293.519944906,0.198046356,-1.081634164,0.617889106,0.089725517,-0.179675967,-0.013418940,0.004486126,-0.031405248,1.602902651,-1.090000000,-0.030000000,0.580000000,-0.210000000,0.000000000,0.000000000,-0.044505896,0.031241394,-0.004188790,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.085000038,0.000000000,0.000000000,3.000000000
1502421293.520344734,0.198046356,-1.081634164,0.617889106,0.089725517,-0.179675967,-0.013418940,0.004486126,-0.031405248,1.602902651,-1.090000000,-0.030000000,0.580000000,-0.210000000,0.000000000,0.000000000,-0.044505896,0.031241394,-0.004188790,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.565000057,0.000000000,1.000000000,2.000000000
1502421293.545079470,0.199569196,-1.087570786,0.618261278,0.087646261,-0.186635718,-0.012114070,0.004469831,-0.031214103,1.602947354,-1.100000000,-0.040000000,0.580000000,-0.210000000,0.000000000,0.000000000,-0.043458698,0.029670597,-0.004014257,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.515999794,1.000000000,0.000000000,2.000000000
1502421293.545384645,0.199569196,-1.087570786,0.618261278,0.087646261,-0.186635718,-0.012114070,0.004469831,-0.031214103,1.602947354,-1.100000000,-0.040000000,0.580000000,-0.210000000,0.000000000,0.000000000,-0.043458698,0.029670597,-0.004014257,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.099999905,1.000000000,1.000000000,3.000000000
1502421293.569777250,0.200067952,-1.089548349,0.618244886,0.084762007,-0.190440983,-0.010803507,0.004392992,-0.031188097,1.603255630,-1.100000000,-0.040000000,0.580000000,-0.220000000,0.000000000,0.010000000,-0.042586034,0.027750735,-0.003665191,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.655000210,1.000000000,1.000000000,2.000000000
1502421293.569804907,0.200067952,-1.089548349,0.618244886,0.084762007,-0.190440983,-0.010803507,0.004392992,-0.031188097,1.603255630,-1.100000000,-0.040000000,0.580000000,-0.220000000,0.000000000,0.010000000,-0.042586034,0.027750735,-0.003665191,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.171999931,1.000000000,0.000000000,3.000000000
1502421293.610678673,0.202674612,-1.102205396,0.619194567,0.075326785,-0.200519755,-0.005133779,0.007122166,-0.026914340,1.602988839,-1.110000000,-0.040000000,0.580000000,-0.210000000,0.000000000,0.010000000,-0.041887902,0.026179939,-0.003316126,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.612999916,0.000000000,0.000000000,2.000000000
1502421293.610714674,0.202674612,-1.102205396,0.619194567,0.075326785,-0.200519755,-0.005133779,0.007122166,-0.026914340,1.602988839,-1.110000000,-0.040000000,0.580000000,-0.210000000,0.000000000,0.010000000,-0.041887902,0.026179939,-0.003316126,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.217000008,0.000000000,1.000000000,3.000000000
1502421293.635932684,0.203021914,-1.104189038,0.619521260,0.071524858,-0.200824261,-0.002980598,0.007638477,-0.026997991,1.602982163,-1.120000000,-0.030000000,0.580000000,-0.220000000,0.010000000,0.010000000,-0.041887902,0.024609142,-0.003141593,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.594999790,0.000000000,1.000000000,2.000000000
1502421293.636076689,0.203021914,-1.104189038,0.619521260,0.071524858,-0.200824261,-0.002980598,0.007638477,-0.026997991,1.602982163,-1.120000000,-0.030000000,0.580000000,-0.220000000,0.010000000,0.010000000,-0.041887902,0.024609142,-0.003141593,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.106999874,0.000000000,0.000000000,3.000000000
1502421293.660633087,0.203021914,-1.104189038,0.619521260,0.071524858,-0.200824261,-0.002980598,0.007638477,-0.026997991,1.602982163,-1.120000000,-0.030000000,0.580000000,-0.230000000,0.010000000,0.010000000,-0.042062435,0.023561945,-0.002967060,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.539999962,1.000000000,0.000000000,2.000000000
1502421293.660687923,0.203021914,-1.104189038,0.619521260,0.071524858,-0.200824261,-0.002980598,0.007638477,-0.026997991,1.602982163,-1.120000000,-0.030000000,0.580000000,-0.230000000,0.010000000,0.010000000,-0.042062435,0.023561945,-0.002967060,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.120999813,1.000000000,1.000000000,3.000000000
1502421293.685587406,0.204648480,-1.114564061,0.620756567,0.064353816,-0.205709383,0.002219517,0.012021840,-0.024712238,1.601390123,-1.130000000,-0.030000000,0.580000000,-0.230000000,0.010000000,0.010000000,-0.042411501,0.023561945,-0.002967060,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.671999931,1.000000000,1.000000000,2.000000000
1502421293.686105490,0.204648480,-1.114564061,0.620756567,0.064353816,-0.205709383,0.002219517,0.012021840,-0.024712238,1.601390123,-1.130000000,-0.030000000,0.580000000,-0.230000000,0.010000000,0.010000000,-0.042411501,0.023561945,-0.002967060,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.160999775,1.000000000,0.000000000,3.000000000
1502421293.727109909,0.206614688,-1.129836082,0.622418702,0.054896615,-0.219227195,0.011292120,0.015306216,-0.025525955,1.601520300,-1.140000000,-0.020000000,0.580000000,-0.230000000,0.020000000,0.010000000,-0.042760567,0.024609142,-0.002967060,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.636000156,0.000000000,0.000000000,2.000000000
1502421293.727144241,0.206614688,-1.129836082,0.622418702,0.054896615,-0.219227195,0.011292120,0.015306216,-0.025525955,1.601520300,-1.140000000,-0.020000000,0.580000000,-0.230000000,0.020000000,0.010000000,-0.042760567,0.024609142,-0.002967060,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.206999779,0.000000000,1.000000000,3.000000000
1502421293.751605749,0.206614688,-1.129836082,0.622418702,0.054896615,-0.219227195,0.011292120,0.015306216,-0.025525955,1.601520300,-1.150000000,-0.020000000,0.580000000,-0.240000000,0.020000000,0.010000000,-0.042586034,0.025132741,-0.003141593,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.579999924,0.000000000,1.000000000,2.000000000
1502421293.751884460,0.206614688,-1.129836082,0.622418702,0.054896615,-0.219227195,0.011292120,0.015306216,-0.025525955,1.601520300,-1.150000000,-0.020000000,0.580000000,-0.240000000,0.020000000,0.010000000,-0.042586034,0.025132741,-0.003141593,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.166999817,0.000000000,0.000000000,3.000000000
1502421293.776845217,0.207314491,-1.140879750,0.623511314,0.048010748,-0.228168562,0.016638795,0.014482568,-0.025917759,1.602165580,-1.150000000,-0.020000000,0.580000000,-0.240000000,0.020000000,0.010000000,-0.042586034,0.025656340,-0.003316126,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.606999874,1.000000000,0.000000000,2.000000000
1502421293.776894093,0.207314491,-1.140879750,0.623511314,0.048010748,-0.228168562,0.016638795,0.014482568,-0.025917759,1.602165580,-1.150000000,-0.020000000,0.580000000,-0.240000000,0.020000000,0.010000000,-0.042586034,0.025656340,-0.003316126,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.144000053,1.000000000,1.000000000,3.000000000
1502421293.801615238,0.207314491,-1.140879750,0.623511314,0.048010748,-0.228168562,0.016638795,0.014482568,-0.025917759,1.602165580,-1.150000000,-0.020000000,0.580000000,-0.240000000,0.020000000,0.010000000,-0.042586034,0.025656340,-0.003316126,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.701000214,1.000000000,1.000000000,2.000000000
1502421293.801744699,0.207314491,-1.140879750,0.623511314,0.048010748,-0.228168562,0.016638795,0.014482568,-0.025917759,1.602165580,-1.150000000,-0.020000000,0.580000000,-0.240000000,0.020000000,0.010000000,-0.042586034,0.025656340,-0.003316126,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.181000233,1.000000000,0.000000000,3.000000000
1502421293.842721224,0.208853766,-1.149980068,0.624304771,0.042248406,-0.234408796,0.020674363,0.013582376,-0.025936399,1.601608396,-1.170000000,-0.020000000,0.590000000,-0.250000000,0.030000000,0.000000000,-0.042062435,0.027401669,-0.004014257,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.663000107,0.000000000,0.000000000,2.000000000
1502421293.842822075,0.208853766,-1.149980068,0.624304771,0.042248406,-0.234408796,0.020674363,0.013582376,-0.025936399,1.601608396,-1.170000000,-0.020000000,0.590000000,-0.250000000,0.030000000,0.000000000,-0.042062435,0.027401669,-0.004014257,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.232999802,0.000000000,1.000000000,3.000000000
1502421293.867715359,0.209545150,-1.157124877,0.624662161,0.036515448,-0.234681234,0.022648619,0.012856347,-0.025578553,1.602321506,-1.180000000,-0.020000000,0.590000000,-0.250000000,0.040000000,0.000000000,-0.042062435,0.028448867,-0.004188790,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.651999950,0.000000000,1.000000000,2.000000000
1502421293.868439436,0.209545150,-1.157124877,0.624662161,0.036515448,-0.234681234,0.022648619,0.012856347,-0.025578553,1.602321506,-1.180000000,-0.020000000,0.590000000,-0.250000000,0.040000000,0.000000000,-0.042062435,0.028448867,-0.004188790,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.153999805,0.000000000,0.000000000,3.000000000
1502421293.893129826,0.209545150,-1.157124877,0.624662161,0.036515448,-0.234681234,0.022648619,0.012856347,-0.025578553,1.602321506,-1.180000000,-0.020000000,0.580000000,-0.260000000,0.040000000,0.000000000,-0.041713369,0.030019663,-0.004363323,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.618000031,1.000000000,0.000000000,2.000000000
1502421293.893255234,0.209545150,-1.157124877,0.624662161,0.036515448,-0.234681234,0.022648619,0.012856347,-0.025578553,1.602321506,-1.180000000,-0.020000000,0.580000000,-0.260000000,0.040000000,0.000000000,-0.041713369,0.030019663,-0.004363323,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.178999901,1.000000000,1.000000000,3.000000000
1502421293.917748451,0.209658146,-1.166537285,0.624781668,0.030705389,-0.235240966,0.023001369,0.011620518,-0.024953686,1.601422787,-1.190000000,-0.020000000,0.580000000,-0.250000000,0.040000000,0.000000000,-0.041364303,0.031939525,-0.004712389,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.727000237,1.000000000,1.000000000,2.000000000
1502421293.918528080,0.209658146,-1.166537285,0.624781668,0.030705389,-0.235240966,0.023001369,0.011620518,-0.024953686,1.601422787,-1.190000000,-0.020000000,0.580000000,-0.250000000,0.040000000,0.000000000,-0.041364303,0.031939525,-0.004712389,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.249000072,1.000000000,0.000000000,3.000000000
1502421293.959386826,0.210963860,-1.181155443,0.625295043,0.026126184,-0.245762438,0.022393893,0.009102710,-0.024377275,1.600993156,-1.200000000,-0.020000000,0.580000000,-0.260000000,0.040000000,0.000000000,-0.040840704,0.033859387,-0.005061455,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.651999950,0.000000000,0.000000000,2.000000000
1502421293.959432364,0.210963860,-1.181155443,0.625295043,0.026126184,-0.245762438,0.022393893,0.009102710,-0.024377275,1.600993156,-1.200000000,-0.020000000,0.580000000,-0.260000000,0.040000000,0.000000000,-0.040840704,0.033859387,-0.005061455,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.296999931,0.000000000,1.000000000,3.000000000
1502421293.983494282,0.210963860,-1.181155443,0.625295043,0.026126184,-0.245762438,0.022393893,0.009102710,-0.024377275,1.600993156,-1.200000000,-0.010000000,0.580000000,-0.260000000,0.050000000,0.000000000,-0.040317106,0.035779250,-0.005585054,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.668000221,0.000000000,1.000000000,2.000000000
1502421293.983953953,0.210963860,-1.181155443,0.625295043,0.026126184,-0.245762438,0.022393893,0.009102710,-0.024377275,1.600993156,-1.200000000,-0.010000000,0.580000000,-0.260000000,0.050000000,0.000000000,-0.040317106,0.035779250,-0.005585054,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.157000065,0.000000000,0.000000000,3.000000000
1502421294.008683205,0.211467713,-1.190986991,0.625103891,0.022434413,-0.251322269,0.020770326,0.006677561,-0.024261922,1.601233125,-1.210000000,-0.020000000,0.580000000,-0.260000000,0.050000000,0.000000000,-0.039618974,0.037699112,-0.005934119,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.622000217,1.000000000,0.000000000,2.000000000
1502421294.008953333,0.211467713,-1.190986991,0.625103891,0.022434413,-0.251322269,0.020770326,0.006677561,-0.024261922,1.601233125,-1.210000000,-0.020000000,0.580000000,-0.260000000,0.050000000,0.000000000,-0.039618974,0.037699112,-0.005934119,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.239999771,1.000000000,1.000000000,3.000000000
1502421294.033679724,0.211485669,-1.198212624,0.624924242,0.020463781,-0.257228136,0.019400926,0.004253816,-0.023485368,1.601363540,-1.220000000,-0.020000000,0.580000000,-0.260000000,0.050000000,0.000000000,-0.039095375,0.039444441,-0.006108652,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.754000187,1.000000000,1.000000000,2.000000000
1502421294.034458876,0.211485669,-1.198212624,0.624924242,0.020463781,-0.257228136,0.019400926,0.004253816,-0.023485368,1.601363540,-1.220000000,-0.020000000,0.580000000,-0.260000000,0.050000000,0.000000000,-0.039095375,0.039444441,-0.006108652,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.230999947,1.000000000,0.000000000,3.000000000
