2.185,0,0.6
2.19,0,0.6
2.195,0,0.6
2.2,0,0.6
2.205,0,0.6
2.21,0,0.6
2.215,0,0.6
2.22,0,0.6
2.225,0,0.6
2.23,0,0.6
2.235,0,0.6
2.24,0,0.6
2.245,0,0.6
2.25,0,0.6
2.255,0,0.6
2.26,0,0.6
2.265,0,0.6
2.27,0,0.6
2.275,0,0.6
2.28,0,0.6
2.285,0,0.6
2.29,0,0.6
2.295,0,0.6
2.3,0,0.6
2.305,0,0.6
2.31,0,0.6
2.315,0,0.6
2.32,0,0.6
2.325,0,0.6
2.33,0,0.6
2.335,0,0.6
2.34,0,0.6
2.345,0,0.6
2.35,0,0.6
2.355,0,0.6
2.36,0,0.6
2.365,0,0.6
2.37,0,0.6
2.375,0,0.6
2.38,0,0.6
2.385,0,0.6
2.39,0,0.6
2.395,0,0.6
2.4,0,0.6
2.405,0,0.6
2.41,0,0.6
2.415,0,0.6
2.42,0,0.6
2.425,0,0.6
2.43,0,0.6
2.435,0,0.6
2.44,0,0.6
2.445,0,0.6
2.45,0,0.6
2.455,0,0.6
2.46,0,0.6
2.465,0,0.6
2.47,0,0.6
2.475,0,0.6
2.48,0,0.6
2.485,0,0.6
2.49,0,0.6
2.495,0,0.6
2.5,0,0.6
2.505,0,0.6
2.51,0,0.6
2.515,0,0.6
2.52,0,0.6
2.525,0,0.6
2.53,0,0.6
2.535,0,0.6
2.54,0,0.6
2.545,0,0.6
2.55,0,0.6
2.555,0,0.6
2.56,0,0.6
2.565,0,0.6
2.57,0,0.6
2.575,0,0.6
2.58,0,0.6
2.585,0,0.6
2.59,0,0.6
2.595,0,0.6
2.6,0,0.6
2.605,0,0.6
2.61,0,0.6
2.615,0,0.6
2.62,0,0.6
2.625,0,0.6
2.63,0,0.6
2.635,0,0.6
2.64,0,0.6
2.645,0,0.6
2.65,0,0.6
2.655,0,0.6
2.66,0,0.6
2.665,0,0.6
2.67,0,0.6
2.675,0,0.6
2.68,0,0.6
2.685,0,0.6
2.69,0,0.6
2.695,0,0.6
2.7,0,0.6
2.705,0,0.6
2.71,0,0.6
2.715,0,0.6
2.72,0,0.6
2.725,0,0.6
2.73,0,0.6
2.735,0,0.6
2.74,0,0.6
2.745,0,0.6
2.75,0,0.6
2.745,0,0.6
2.74,0,0.6
2.735,0,0.6
2.73,0,0.6
2.725,0,0.6
2.72,0,0.6
2.715,0,0.6
2.71,0,0.6
2.705,0,0.6
2.7,0,0.6
2.695,0,0.6
2.69,0,0.6
2.685,0,0.6
2.68,0,0.6
2.675,0,0.6
2.67,0,0.6
2.665,0,0.6
2.66,0,0.6
2.655,0,0.6
2.65,0,0.6
2.645,0,0.6
2.64,0,0.6
2.635,0,0.6
2.63,0,0.6
2.625,0,0.6
2.62,0,0.6
2.615,0,0.6
2.61,0,0.6
2.605,0,0.6
2.6,0,0.6
2.595,0,0.6
2.59,0,0.6
2.585,0,0.6
2.58,0,0.6
2.575,0,0.6
2.57,0,0.6
2.565,0,0.6
2.56,0,0.6
2.555,0,0.6
2.55,0,0.6
2.545,0,0.6
2.54,0,0.6
2.535,0,0.6
2.53,0,0.6
2.525,0,0.6
2.52,0,0.6
2.515,0,0.6
2.51,0,0.6
2.505,0,0.6
2.5,0,0.6
2.495,0,0.6
2.49,0,0.6
2.485,0,0.6
2.48,0,0.6
2.475,0,0.6
2.47,0,0.6
2.465,0,0.6
2.46,0,0.6
2.455,0,0.6
2.45,0,0.6
2.445,0,0.6
2.44,0,0.6
2.435,0,0.6
2.43,0,0.6
2.425,0,0.6
2.42,0,0.6
2.415,0,0.6
2.41,0,0.6
2.405,0,0.6
2.4,0,0.6
2.395,0,0.6
2.39,0,0.6
2.385,0,0.6
2.38,0,0.6
2.375,0,0.6
2.37,0,0.6
2.365,0,0.6
2.36,0,0.6
2.355,0,0.6
2.35,0,0.6
2.345,0,0.6
2.34,0,0.6
2.335,0,0.6
2.33,0,0.6
2.325,0,0.6
2.32,0,0.6
2.315,0,0.6
2.31,0,0.6
2.305,0,0.6
2.3,0,0.6
2.295,0,0.6
2.29,0,0.6
2.285,0,0.6
2.28,0,0.6
2.275,0,0.6
2.27,0,0.6
2.265,0,0.6
2.26,0,0.6
2.255,0,0.6
2.25,0,0.6
2.245,0,0.6
2.24,0,0.6
2.235,0,0.6
2.23,0,0.6
2.225,0,0.6
2.22,0,0.6
2.215,0,0.6
2.21,0,0.6
2.205,0,0.6
2.2,0,0.6
2.195,0,0.6
2.19,0,0.6
2.185,0,0.6
2.18,0,0.6
2.175,0,0.6
2.17,0,0.6
2.165,0,0.6
2.16,0,0.6
2.155,0,0.6
2.15,0,0.6
2.145,0,0.6
2.14,0,0.6
2.135,0,0.6
2.13,0,0.6
2.125,0,0.6
2.12,0,0.6
2.115,0,0.6
2.11,0,0.6
2.105,0,0.6
2.1,0,0.6
2.095,0,0.6
2.09,0,0.6
2.085,0,0.6
2.08,0,0.6
2.075,0,0.6
2.07,0,0.6
2.065,0,0.6
2.06,0,0.6
2.055,0,0.6
2.05,0,0.6
2.045,0,0.6
2.04,0,0.6
2.035,0,0.6
2.03,0,0.6
2.025,0,0.6
2.02,0,0.6
2.015,0,0.6
2.01,0,0.6
2.005,0,0.6
2,0,0.6
2,-0.005,0.6
2,-0.01,0.6
2,-0.015,0.6
2,-0.02,0.6
2,-0.025,0.6
2,-0.03,0.6
2,-0.035,0.6
2,-0.04,0.6
2,-0.045,0.6
2,-0.05,0.6
2,-0.055,0.6
2,-0.06,0.6
2,-0.065,0.6
2,-0.07,0.6
2,-0.075,0.6
2,-0.08,0.6
2,-0.085,0.6
2,-0.09,0.6
2,-0.095,0.6
2,-0.1,0.6
2,-0.105,0.6
2,-0.11,0.6
2,-0.115,0.6
2,-0.12,0.6
2,-0.125,0.6
2,-0.13,0.6
2,-0.135,0.6
2,-0.14,0.6
2,-0.145,0.6
2,-0.15,0.6
2,-0.155,0.6
2,-0.16,0.6
2,-0.165,0.6
2,-0.17,0.6
2,-0.175,0.6
2,-0.18,0.6
2,-0.185,0.6
2,-0.19,0.6
2,-0.195,0.6
2,-0.2,0.6
2,-0.205,0.6
2,-0.21,0.6
2,-0.215,0.6
2,-0.22,0.6
2,-0.225,0.6
2,-0.23,0.6
2,-0.235,0.6
2,-0.24,0.6
2,-0.245,0.6
2,-0.25,0.6
2,-0.255,0.6
2,-0.26,0.6
2,-0.265,0.6
2,-0.27,0.6
2,-0.275,0.6
2,-0.28,0.6
2,-0.285,0.6
2,-0.29,0.6
2,-0.295,0.6
2,-0.3,0.6
2,-0.305,0.6
2,-0.31,0.6
2,-0.315,0.6
2,-0.32,0.6
2,-0.325,0.6
2,-0.33,0.6
2,-0.335,0.6
2,-0.34,0.6
2,-0.345,0.6
2,-0.35,0.6
2,-0.355,0.6
2,-0.36,0.6
2,-0.365,0.6
2,-0.37,0.6
2,-0.375,0.6
2,-0.38,0.6
2,-0.385,0.6
2,-0.39,0.6
2,-0.395,0.6
2,-0.4,0.6
2,-0.405,0.6
2,-0.41,0.6
2,-0.415,0.6
2,-0.42,0.6
2,-0.425,0.6
2,-0.43,0.6
2,-0.435,0.6
2,-0.44,0.6
2,-0.445,0.6
2,-0.45,0.6
2,-0.455,0.6
2,-0.46,0.6
2,-0.465,0.6
2,-0.47,0.6
2,-0.475,0.6
2,-0.48,0.6
2,-0.485,0.6
2,-0.49,0.6
2,-0.495,0.6
2,-0.5,0.6
2,-0.505,0.6
2,-0.51,0.6
2,-0.515,0.6
2,-0.52,0.6
2,-0.525,0.6
2,-0.53,0.6
2,-0.535,0.6
2,-0.54,0.6
2,-0.545,0.6
2,-0.55,0.6
2,-0.555,0.6
2,-0.56,0.6
2,-0.565,0.6
2,-0.57,0.6
2,-0.575,0.6
2,-0.58,0.6
2,-0.585,0.6
2,-0.59,0.6
2,-0.595,0.6
2,-0.6,0.6
2,-0.605,0.6
2,-0.61,0.6
2,-0.615,0.6
2,-0.62,0.6
2,-0.625,0.6
2,-0.63,0.6
2,-0.635,0.6
2,-0.64,0.6
2,-0.645,0.6
2,-0.65,0.6
2,-0.655,0.6
2,-0.66,0.6
2,-0.665,0.6
2,-0.67,0.6
2,-0.675,0.6
2,-0.68,0.6
2,-0.685,0.6
2,-0.69,0.6
2,-0.695,0.6
2,-0.7,0.6
2,-0.705,0.6
2,-0.71,0.6
2,-0.715,0.6
2,-0.72,0.6
2,-0.725,0.6
2,-0.73,0.6
2,-0.735,0.6
2,-0.74,0.6
2,-0.745,0.6
2,-0.75,0.6
2,-0.755,0.6
2,-0.76,0.6
2,-0.765,0.6
2,-0.77,0.6
2,-0.775,0.6
2,-0.78,0.6
2,-0.785,0.6
2,-0.79,0.6
2,-0.795,0.6
2,-0.8,0.6
2,-0.805,0.6
2,-0.81,0.6
2,-0.815,0.6
2,-0.82,0.6
2,-0.825,0.6
2,-0.83,0.6
2,-0.835,0.6
2,-0.84,0.6
2,-0.845,0.6
2,-0.85,0.6
2,-0.855,0.6
2,-0.86,0.6
2,-0.865,0.6
2,-0.87,0.6
2,-0.875,0.6
2,-0.88,0.6
2,-0.885,0.6
2,-0.89,0.6
2,-0.895,0.6
2,-0.9,0.6
2,-0.905,0.6
2,-0.91,0.6
2,-0.915,0.6
2,-0.92,0.6
2,-0.925,0.6
2,-0.93,0.6
2,-0.935,0.6
2,-0.94,0.6
2,-0.945,0.6
2,-0.95,0.6
2,-0.955,0.6
2,-0.96,0.6
2,-0.965,0.6
2,-0.97,0.6
2,-0.975,0.6
2,-0.98,0.6
2,-0.985,0.6
2,-0.99,0.6
2,-0.995,0.6
2,-1,0.6
2,-1.005,0.6
2,-1.01,0.6
2,-1.015,0.6
2,-1.02,0.6
2,-1.025,0.6
2,-1.03,0.6
2,-1.035,0.6
2,-1.04,0.6
2,-1.045,0.6
2,-1.05,0.6
2,-1.055,0.6
2,-1.06,0.6
2,-1.065,0.6
2,-1.07,0.6
2,-1.075,0.6
2,-1.08,0.6
2,-1.085,0.6
2,-1.09,0.6
2,-1.095,0.6
2,-1.1,0.6
2,-1.105,0.6
2,-1.11,0.6
2,-1.115,0.6
2,-1.12,0.6
2,-1.125,0.6
2,-1.13,0.6
2,-1.135,0.6
2,-1.14,0.6
2,-1.145,0.6
2,-1.15,0.6
2,-1.155,0.6
2,-1.16,0.6
2,-1.165,0.6
2,-1.17,0.6
2,-1.175,0.6
2,-1.18,0.6
2,-1.185,0.6
2,-1.19,0.6
2,-1.195,0.6
2,-1.2,0.6
2,-1.205,0.6
2,-1.21,0.6
2,-1.215,0.6
2,-1.22,0.6
2,-1.225,0.6
2,-1.23,0.6
2,-1.235,0.6
2,-1.24,0.6
2,-1.245,0.6
2,-1.25,0.6
2,-1.255,0.6
2,-1.26,0.6
2,-1.265,0.6
2,-1.27,0.6
2,-1.275,0.6
2,-1.28,0.6
2,-1.285,0.6
2,-1.29,0.6
2,-1.295,0.6
2,-1.3,0.6
2,-1.305,0.6
2,-1.31,0.6
2,-1.315,0.6
2,-1.32,0.6
2,-1.325,0.6
2,-1.33,0.6
2,-1.335,0.6
2,-1.34,0.6
2,-1.345,0.6
2,-1.35,0.6
2,-1.355,0.6
2,-1.36,0.6
2,-1.365,0.6
2,-1.37,0.6
2,-1.375,0.6
2,-1.38,0.6
2,-1.385,0.6
2,-1.39,0.6
2,-1.395,0.6
2,-1.4,0.6
2,-1.405,0.6
2,-1.41,0.6
2,-1.415,0.6
2,-1.42,0.6
2,-1.425,0.6
2,-1.43,0.6
2,-1.435,0.6
2,-1.44,0.6
2,-1.445,0.6
2,-1.45,0.6
2,-1.455,0.6
2,-1.46,0.6
2,-1.465,0.6
2,-1.47,0.6
2,-1.475,0.6
2,-1.48,0.6
2,-1.485,0.6
2,-1.49,0.6
2,-1.495,0.6
2,-1.5,0.6
2,-1.5,0.595
2,-1.5,0.59
2,-1.5,0.585
2,-1.5,0.58
2,-1.5,0.575
2,-1.5,0.57
2,-1.5,0.565
2,-1.5,0.56
2,-1.5,0.555
2,-1.5,0.55
2,-1.5,0.545
2,-1.5,0.54
2,-1.5,0.535
2,-1.5,0.53
2,-1.5,0.525
2,-1.5,0.52
2,-1.5,0.515
2,-1.5,0.51
2,-1.5,0.505
2,-1.5,0.5
2,-1.5,0.495
2,-1.5,0.49
2,-1.5,0.485
2,-1.5,0.48
2,-1.5,0.475
2,-1.5,0.47
2,-1.5,0.465
2,-1.5,0.46
2,-1.5,0.455
2,-1.5,0.45
2,-1.5,0.445
2,-1.5,0.44
2,-1.5,0.435
2,-1.5,0.43
2,-1.5,0.425
2,-1.5,0.42
2,-1.5,0.415
2,-1.5,0.41
2,-1.5,0.405
2,-1.5,0.4
2,-1.5,0.395
2,-1.5,0.39
2,-1.5,0.385
2,-1.5,0.38
2,-1.5,0.375
2,-1.5,0.37
2,-1.5,0.365
2,-1.5,0.36
2,-1.5,0.355
2,-1.5,0.35
2,-1.5,0.345
2,-1.5,0.34
2,-1.5,0.335
2,-1.5,0.33
2,-1.5,0.325
2,-1.5,0.32
2,-1.5,0.315
2,-1.5,0.31
2,-1.5,0.305
2,-1.5,0.3
2,-1.5,0.295
2,-1.5,0.29
2,-1.5,0.285
2,-1.5,0.28
2,-1.5,0.275
2,-1.5,0.27
2,-1.5,0.265
2,-1.5,0.26
2,-1.5,0.255
2,-1.5,0.25
2,-1.5,0.245
2,-1.5,0.24
2,-1.5,0.235
2,-1.5,0.23
2,-1.5,0.225
2,-1.5,0.22
2,-1.5,0.215
2,-1.5,0.21
2,-1.5,0.205
2,-1.5,0.2
2,-1.5,0.195
2,-1.5,0.19
2,-1.5,0.185
2,-1.5,0.18
2,-1.5,0.175
2,-1.5,0.17
2,-1.5,0.165
2,-1.5,0.16
2,-1.5,0.155
2,-1.5,0.15
2,-1.5,0.145
2,-1.5,0.14
2,-1.5,0.135
2,-1.5,0.13
2,-1.5,0.125
2,-1.5,0.12
2,-1.5,0.115
2,-1.5,0.11
2,-1.5,0.105
2,-1.5,0.1
2,-1.5,0.095
2,-1.5,0.09
2,-1.5,0.085
2,-1.5,0.08
2,-1.5,0.075
2,-1.5,0.07
2,-1.5,0.065
2,-1.5,0.06
2,-1.5,0.055
2,-1.5,0.05
2,-1.5,0.045
2,-1.5,0.04
2,-1.5,0.035
2,-1.5,0.03
2,-1.5,0.025
2,-1.5,0.02
2,-1.5,0.015
2,-1.5,0.01
2,-1.5,0.005
2,-1.5,0
2,-1.5,-0.005
2,-1.5,-0.01
2,-1.5,-0.015
2,-1.5,-0.02
2,-1.5,-0.025
2,-1.5,-0.03
2,-1.5,-0.035
2,-1.5,-0.04
2,-1.5,-0.045
2,-1.5,-0.05
2,-1.5,-0.055
2,-1.5,-0.06
2,-1.5,-0.065
2,-1.5,-0.07
2,-1.5,-0.075
2,-1.5,-0.08
2,-1.5,-0.085
2,-1.5,-0.09
2,-1.5,-0.095
2,-1.5,-0.1
2,-1.5,-0.105
2,-1.5,-0.11
2,-1.5,-0.115
2,-1.5,-0.12
2,-1.5,-0.125
2,-1.5,-0.13
2,-1.5,-0.135
2,-1.5,-0.14
2,-1.5,-0.145
